1565943784735485942,36.3692677,127.3702104,67.204,4.088484,0,0,0,4.088484,0,0,0,6.456681
1565943784839543792,36.3692678,127.3702105,67.186,4.076361,0,0,0,4.076361,0,0,0,6.441444
1565943785036842947,36.3692679,127.3702105,67.187,4.088484,0,0,0,4.088484,0,0,0,6.456681
1565943785135416137,36.3692679,127.3702107,67.168,4.076361,0,0,0,4.076361,0,0,0,6.426225
1565943785233824221,36.369268,127.3702107,67.159,4.052169,0,0,0,4.052169,0,0,0,6.395841
1565943785328823909,36.369268,127.3702108,67.145,4.0401,0,0,0,4.0401,0,0,0,6.365529
1565943785432739385,36.3692681,127.3702109,67.141,4.028049,0,0,0,4.028049,0,0,0,6.3504
1565943785538702916,36.3692681,127.370211,67.131,4.016016,0,0,0,4.016016,0,0,0,6.320196
1565943785735260369,36.3692682,127.3702111,67.13,4.028049,0,0,0,4.028049,0,0,0,6.335289
1565943785835832738,36.3692683,127.3702111,67.122,4.016016,0,0,0,4.016016,0,0,0,6.320196
1565943785935291534,36.3692683,127.3702112,67.126,4.004001,0,0,0,4.004001,0,0,0,6.305121
1565943786034758580,36.3692684,127.3702113,67.113,3.992004,0,0,0,3.992004,0,0,0,6.290064
1565943786134786530,36.3692684,127.3702114,67.107,3.980025,0,0,0,3.980025,0,0,0,6.275025
1565943786235467048,36.3692685,127.3702114,67.099,3.980025,0,0,0,3.980025,0,0,0,6.260004
1565943786335244073,36.3692685,127.3702115,67.101,3.968064,0,0,0,3.968064,0,0,0,6.245001
1565943786437308296,36.3692685,127.3702116,67.094,3.956121,0,0,0,3.956121,0,0,0,6.230016
1565943786631514481,36.3692685,127.3702117,67.105,3.980025,0,0,0,3.980025,0,0,0,6.260004
1565943786725463326,36.3692685,127.3702117,67.089,3.956121,0,0,0,3.956121,0,0,0,6.245001
1565943786829739713,36.3692685,127.3702118,67.088,3.944196,0,0,0,3.944196,0,0,0,6.230016
1565943786930765032,36.3692684,127.3702119,67.088,3.932289,0,0,0,3.932289,0,0,0,6.215049
1565943787029749293,36.3692685,127.3702119,67.08,3.9204,0,0,0,3.9204,0,0,0,6.2001
1565943787131332555,36.3692684,127.370212,67.071,3.908529,0,0,0,3.908529,0,0,0,6.185169
1565943787234589924,36.3692685,127.3702121,67.065,3.896676,0,0,0,3.896676,0,0,0,6.155361
1565943787330867968,36.3692685,127.3702123,67.034,3.873024,0,0,0,3.873024,0,0,0,6.110784
1565943787431751636,36.3692685,127.3702125,67.013,3.861225,0,0,0,3.861225,0,0,0,6.066369
1565943787532762859,36.3692685,127.3702126,67.001,3.837681,0,0,0,3.837681,0,0,0,6.036849
1565943787635492550,36.3692685,127.3702127,66.987,3.825936,0,0,0,3.825936,0,0,0,6.007401
1565943787732534121,36.3692685,127.3702129,66.974,3.8025,0,0,0,3.8025,0,0,0,5.963364
1565943787830756505,36.3692684,127.370213,66.968,3.790809,0,0,0,3.790809,0,0,0,5.934096
1565943787930756128,36.3692684,127.3702132,66.962,3.767481,0,0,0,3.767481,0,0,0,5.9049
1565943788026587229,36.3692684,127.3702134,66.957,3.755844,0,0,0,3.755844,0,0,0,5.875776
1565943788128348297,36.3692683,127.3702137,66.957,3.732624,0,0,0,3.732624,0,0,0,5.832225
1565943788230828817,36.3692684,127.370214,66.948,3.709476,0,0,0,3.709476,0,0,0,5.817744
1565943788329456879,36.3692686,127.3702143,66.947,3.697929,0,0,0,3.697929,0,0,0,5.803281
1565943788429301601,36.3692688,127.3702146,66.941,3.697929,0,0,0,3.697929,0,0,0,5.803281
1565943788529744983,36.369269,127.3702151,66.916,3.6864,0,0,0,3.6864,0,0,0,5.788836
1565943788630833422,36.3692693,127.3702156,66.898,3.674889,0,0,0,3.674889,0,0,0,5.76
1565943788737278542,36.3692696,127.3702163,66.907,3.674889,0,0,0,3.674889,0,0,0,5.745609
1565943788829781986,36.3692702,127.370217,66.875,3.663396,0,0,0,3.663396,0,0,0,5.731236
1565943788930549281,36.3692707,127.370218,66.898,3.651921,0,0,0,3.651921,0,0,0,5.716881
1565943789034719246,36.3692713,127.370219,66.881,3.640464,0,0,0,3.640464,0,0,0,5.702544
1565943789135440413,36.3692718,127.37022,66.914,3.629025,0,0,0,3.629025,0,0,0,5.688225
1565943789235417207,36.3692725,127.3702211,66.889,3.629025,0,0,0,3.629025,0,0,0,5.673924
1565943789335423220,36.3692735,127.3702224,66.878,3.629025,0,0,0,3.629025,0,0,0,5.673924
1565943789430429489,36.3692741,127.3702237,66.883,3.617604,0,0,0,3.617604,0,0,0,5.659641
1565943789534711683,36.3692752,127.370225,66.866,3.617604,0,0,0,3.617604,0,0,0,5.645376
1565943789635260435,36.3692762,127.3702267,66.834,3.606201,0,0,0,3.606201,0,0,0,5.631129
1565943789739350619,36.3692773,127.3702283,66.805,3.606201,0,0,0,3.606201,0,0,0,5.6169
1565943789937428020,36.3692796,127.3702318,66.806,3.629025,0,0,0,3.629025,0,0,0,5.631129
1565943790135440176,36.3692822,127.3702357,66.788,3.674889,0,0,0,3.674889,0,0,0,5.673924
1565943790237706952,36.3692838,127.3702377,66.792,3.674889,0,0,0,3.674889,0,0,0,5.659641
1565943790439397869,36.3692868,127.3702426,66.78,3.697929,0,0,0,3.697929,0,0,0,5.673924
1565943790638706190,36.3692904,127.3702477,66.779,3.721041,0,0,0,3.721041,0,0,0,5.702544
1565943790836592017,36.369294,127.3702533,66.788,3.744225,0,0,0,3.744225,0,0,0,5.731236
1565943790939420698,36.369296,127.3702561,66.793,3.721041,0,0,0,3.721041,0,0,0,5.702544
1565943791135381123,36.3693001,127.3702624,66.725,3.744225,0,0,0,3.744225,0,0,0,5.731236
1565943791235484389,36.3693022,127.3702657,66.726,3.721041,0,0,0,3.721041,0,0,0,5.716881
1565943791337748992,36.3693044,127.3702692,66.73,3.709476,0,0,0,3.709476,0,0,0,5.702544
1565943791538395427,36.369309,127.3702763,66.715,3.721041,0,0,0,3.721041,0,0,0,5.731236
1565943791738506790,36.3693138,127.3702836,66.689,3.732624,0,0,0,3.732624,0,0,0,5.76
1565943791938750170,36.3693187,127.3702913,66.667,3.744225,0,0,0,3.744225,0,0,0,5.774409
1565943792135416505,36.3693242,127.3702996,66.676,3.755844,0,0,0,3.755844,0,0,0,5.817744
1565943792231228689,36.3693269,127.3703038,66.659,3.732624,0,0,0,3.732624,0,0,0,5.788836
1565943792337344652,36.3693298,127.3703082,66.664,3.721041,0,0,0,3.721041,0,0,0,5.76
1565943792441749081,36.3693329,127.3703126,66.644,3.697929,0,0,0,3.697929,0,0,0,5.745609
1565943792640566248,36.3693389,127.3703221,66.64,3.709476,0,0,0,3.709476,0,0,0,5.76
1565943792838270431,36.3693454,127.3703316,66.64,3.709476,0,0,0,3.709476,0,0,0,5.774409
1565943793038506279,36.369352,127.3703416,66.599,3.721041,0,0,0,3.721041,0,0,0,5.788836
1565943793237513177,36.3693591,127.3703517,66.595,3.732624,0,0,0,3.732624,0,0,0,5.803281
1565943793439268675,36.3693662,127.3703623,66.561,3.732624,0,0,0,3.732624,0,0,0,5.817744
1565943793634485191,36.3693734,127.3703734,66.518,3.744225,0,0,0,3.744225,0,0,0,5.832225
1565943793738603067,36.3693772,127.370379,66.512,3.721041,0,0,0,3.721041,0,0,0,5.788836
1565943793939746380,36.3693847,127.3703906,66.484,3.721041,0,0,0,3.721041,0,0,0,5.803281
1565943794137279517,36.3693926,127.3704023,66.496,3.732624,0,0,0,3.732624,0,0,0,5.832225
1565943794238505148,36.3693967,127.3704083,66.491,3.709476,0,0,0,3.709476,0,0,0,5.803281
1565943794437268845,36.369405,127.3704205,66.474,3.709476,0,0,0,3.709476,0,0,0,5.817744
1565943794638630701,36.3694135,127.3704329,66.481,3.721041,0,0,0,3.721041,0,0,0,5.832225
1565943794838514339,36.3694222,127.3704458,66.492,3.732624,0,0,0,3.732624,0,0,0,5.861241
1565943795034987287,36.3694309,127.3704594,66.442,3.732624,0,0,0,3.732624,0,0,0,5.875776
1565943795135584303,36.3694355,127.3704662,66.408,3.709476,0,0,0,3.709476,0,0,0,5.846724
1565943795236921321,36.3694401,127.3704731,66.395,3.697929,0,0,0,3.697929,0,0,0,5.832225
1565943795336999115,36.3694447,127.3704802,66.373,3.674889,0,0,0,3.674889,0,0,0,5.817744
1565943795437724653,36.3694495,127.3704871,66.351,3.663396,0,0,0,3.663396,0,0,0,5.803281
1565943795638638382,36.3694589,127.3705011,66.333,3.674889,0,0,0,3.674889,0,0,0,5.832225
1565943795838703960,36.3694687,127.3705153,66.305,3.6864,0,0,0,3.6864,0,0,0,5.846724
1565943796039181454,36.3694785,127.3705298,66.295,3.709476,0,0,0,3.709476,0,0,0,5.875776
1565943796236627192,36.3694886,127.3705446,66.325,3.721041,0,0,0,3.721041,0,0,0,5.9049
1565943796329441738,36.369494,127.3705521,66.321,3.709476,0,0,0,3.709476,0,0,0,5.890329
1565943796429713371,36.3694991,127.3705599,66.293,3.697929,0,0,0,3.697929,0,0,0,5.875776
1565943796537771880,36.3695044,127.3705676,66.294,3.674889,0,0,0,3.674889,0,0,0,5.861241
1565943796737236558,36.3695149,127.3705835,66.275,3.6864,0,0,0,3.6864,0,0,0,5.890329
1565943796937339939,36.3695253,127.3705999,66.276,3.709476,0,0,0,3.709476,0,0,0,5.919489
1565943797037169946,36.369531,127.370608,66.266,3.697929,0,0,0,3.697929,0,0,0,5.9049
1565943797141707370,36.3695363,127.3706164,66.201,3.674889,0,0,0,3.674889,0,0,0,5.890329
1565943797337733133,36.3695472,127.3706331,66.203,3.697929,0,0,0,3.697929,0,0,0,5.934096
1565943797539147439,36.3695586,127.37065,66.213,3.732624,0,0,0,3.732624,0,0,0,5.963364
1565943797731463761,36.3695701,127.3706672,66.215,3.744225,0,0,0,3.744225,0,0,0,5.992704
1565943797836602533,36.3695761,127.370676,66.2,3.732624,0,0,0,3.732624,0,0,0,5.978025
1565943797932327814,36.3695819,127.3706846,66.229,3.721041,0,0,0,3.721041,0,0,0,5.963364
1565943798032310858,36.3695878,127.3706935,66.221,3.697929,0,0,0,3.697929,0,0,0,5.948721
1565943798138742937,36.3695938,127.3707023,66.225,3.6864,0,0,0,3.6864,0,0,0,5.948721
1565943798342270286,36.3696057,127.37072,66.262,3.709476,0,0,0,3.709476,0,0,0,5.978025
1565943798558625674,36.3696177,127.3707381,66.275,3.732624,0,0,0,3.732624,0,0,0,6.022116
1565943798740474553,36.3696298,127.3707565,66.286,3.755844,0,0,0,3.755844,0,0,0,6.0516
1565943798941731773,36.3696423,127.370775,66.296,3.790809,0,0,0,3.790809,0,0,0,6.095961
1565943799135271088,36.3696548,127.3707937,66.273,3.814209,0,0,0,3.814209,0,0,0,6.140484
1565943799239494946,36.3696611,127.3708032,66.269,3.790809,0,0,0,3.790809,0,0,0,6.110784
1565943799435103240,36.3696736,127.3708221,66.286,3.8025,0,0,0,3.8025,0,0,0,6.140484
1565943799541237150,36.3696802,127.3708316,66.271,3.790809,0,0,0,3.790809,0,0,0,6.125625
1565943799737428726,36.3696931,127.3708508,66.281,3.814209,0,0,0,3.814209,0,0,0,6.170256
1565943799835632437,36.3696995,127.3708605,66.262,3.790809,0,0,0,3.790809,0,0,0,6.155361
1565943799935318750,36.369706,127.3708703,66.233,3.779136,0,0,0,3.779136,0,0,0,6.125625
1565943800035008086,36.3697126,127.3708801,66.248,3.755844,0,0,0,3.755844,0,0,0,6.110784
1565943800138007045,36.3697192,127.3708899,66.229,3.744225,0,0,0,3.744225,0,0,0,6.081156
1565943800238957070,36.3697258,127.3708999,66.228,3.721041,0,0,0,3.721041,0,0,0,6.066369
1565943800434712416,36.3697391,127.3709196,66.246,3.732624,0,0,0,3.732624,0,0,0,6.095961
1565943800540708571,36.3697458,127.3709297,66.24,3.721041,0,0,0,3.721041,0,0,0,6.081156
1565943800736719203,36.3697593,127.3709497,66.225,3.732624,0,0,0,3.732624,0,0,0,6.110784
1565943800838377649,36.369766,127.3709598,66.217,3.709476,0,0,0,3.709476,0,0,0,6.081156
1565943801037455207,36.3697796,127.37098,66.268,3.721041,0,0,0,3.721041,0,0,0,6.095961
1565943801237485773,36.3697935,127.3710001,66.329,3.732624,0,0,0,3.732624,0,0,0,6.125625
1565943801343474583,36.3698004,127.3710103,66.343,3.709476,0,0,0,3.709476,0,0,0,6.095961
1565943801550436563,36.3698143,127.3710306,66.364,3.721041,0,0,0,3.721041,0,0,0,6.140484
1565943801738351825,36.3698282,127.3710514,66.387,3.744225,0,0,0,3.744225,0,0,0,6.155361
1565943801934358555,36.3698419,127.3710725,66.388,3.767481,0,0,0,3.767481,0,0,0,6.2001
1565943802038316107,36.3698491,127.3710826,66.376,3.744225,0,0,0,3.744225,0,0,0,6.170256
1565943802237332141,36.3698629,127.3711035,66.363,3.755844,0,0,0,3.755844,0,0,0,6.2001
1565943802340156442,36.3698701,127.3711139,66.37,3.744225,0,0,0,3.744225,0,0,0,6.185169
1565943802545278966,36.3698841,127.3711352,66.382,3.767481,0,0,0,3.767481,0,0,0,6.230016
1565943802738192737,36.3698983,127.3711565,66.35,3.8025,0,0,0,3.8025,0,0,0,6.260004
1565943802938282097,36.3699126,127.3711779,66.313,3.825936,0,0,0,3.825936,0,0,0,6.290064
1565943803138919842,36.369927,127.3711994,66.262,3.849444,0,0,0,3.849444,0,0,0,6.335289
1565943803337340046,36.3699415,127.3712212,66.233,3.873024,0,0,0,3.873024,0,0,0,6.365529
1565943803439729157,36.3699489,127.3712319,66.221,3.861225,0,0,0,3.861225,0,0,0,6.335289
1565943803638295180,36.3699635,127.3712537,66.181,3.884841,0,0,0,3.884841,0,0,0,6.365529
1565943803837606626,36.3699783,127.3712758,66.16,3.908529,0,0,0,3.908529,0,0,0,6.395841
1565943803939039265,36.3699859,127.3712868,66.158,3.884841,0,0,0,3.884841,0,0,0,6.380676
1565943804138277083,36.3700007,127.3713093,66.118,3.908529,0,0,0,3.908529,0,0,0,6.411024
1565943804335641956,36.3700157,127.3713319,66.103,3.944196,0,0,0,3.944196,0,0,0,6.441444
1565943804443319431,36.3700233,127.3713433,66.074,3.9204,0,0,0,3.9204,0,0,0,6.411024
1565943804634871981,36.3700384,127.3713661,66.046,3.944196,0,0,0,3.944196,0,0,0,6.426225
1565943804732476029,36.3700461,127.3713772,66.069,3.9204,0,0,0,3.9204,0,0,0,6.395841
1565943804838676558,36.3700539,127.3713886,66.049,3.896676,0,0,0,3.896676,0,0,0,6.365529
1565943805038291409,36.3700693,127.3714113,66.082,3.896676,0,0,0,3.896676,0,0,0,6.380676
1565943805237284596,36.3700848,127.3714341,66.101,3.9204,0,0,0,3.9204,0,0,0,6.426225
1565943805439326375,36.3701004,127.3714568,66.119,3.932289,0,0,0,3.932289,0,0,0,6.456681
1565943805638884917,36.3701157,127.3714801,66.074,3.956121,0,0,0,3.956121,0,0,0,6.487209
1565943805837479463,36.3701311,127.3715034,66.078,3.980025,0,0,0,3.980025,0,0,0,6.5025
1565943805935359297,36.370139,127.3715149,66.086,3.956121,0,0,0,3.956121,0,0,0,6.471936
1565943806031533552,36.3701467,127.3715266,66.058,3.932289,0,0,0,3.932289,0,0,0,6.456681
1565943806138517783,36.3701545,127.3715383,66.039,3.9204,0,0,0,3.9204,0,0,0,6.426225
1565943806342366371,36.37017,127.3715616,66.016,3.9204,0,0,0,3.9204,0,0,0,6.456681
1565943806545565070,36.3701856,127.3715851,65.991,3.944196,0,0,0,3.944196,0,0,0,6.471936
1565943806736496844,36.3702013,127.3716081,66.056,3.956121,0,0,0,3.956121,0,0,0,6.5025
1565943806838122368,36.3702092,127.3716198,66.07,3.944196,0,0,0,3.944196,0,0,0,6.487209
1565943807038279252,36.370225,127.3716435,66.07,3.956121,0,0,0,3.956121,0,0,0,6.533136
1565943807236500066,36.3702406,127.3716672,66.039,3.980025,0,0,0,3.980025,0,0,0,6.563844
1565943807335528644,36.3702487,127.3716791,66.062,3.956121,0,0,0,3.956121,0,0,0,6.533136
1565943807432116980,36.3702566,127.3716911,66.045,3.944196,0,0,0,3.944196,0,0,0,6.517809
1565943807549248714,36.3702646,127.371703,66.028,3.9204,0,0,0,3.9204,0,0,0,6.487209
1565943807738803853,36.3702806,127.3717267,66.044,3.932289,0,0,0,3.932289,0,0,0,6.5025
1565943807939206718,36.3702966,127.3717506,66.017,3.944196,0,0,0,3.944196,0,0,0,6.533136
1565943808138122992,36.3703126,127.3717748,65.986,3.956121,0,0,0,3.956121,0,0,0,6.548481
1565943808340129543,36.3703288,127.3717988,66.007,3.968064,0,0,0,3.968064,0,0,0,6.579225
1565943808550295793,36.3703452,127.371823,65.993,3.980025,0,0,0,3.980025,0,0,0,6.594624
1565943808738525101,36.3703616,127.3718472,65.988,3.992004,0,0,0,3.992004,0,0,0,6.625476
1565943808939005732,36.370378,127.3718713,65.969,4.016016,0,0,0,4.016016,0,0,0,6.6564
1565943809139298336,36.3703944,127.3718956,65.967,4.0401,0,0,0,4.0401,0,0,0,6.702921
1565943809338451202,36.3704108,127.3719202,65.928,4.052169,0,0,0,4.052169,0,0,0,6.718464
1565943809554206838,36.3704276,127.3719445,65.985,4.064256,0,0,0,4.064256,0,0,0,6.749604
1565943809742045699,36.3704441,127.3719688,65.988,4.088484,0,0,0,4.088484,0,0,0,6.780816
1565943809938540432,36.3704607,127.3719932,66,4.100625,0,0,0,4.100625,0,0,0,6.827769
1565943810132120044,36.3704773,127.3720178,66.031,4.137156,0,0,0,4.137156,0,0,0,6.874884
1565943810234322547,36.3704857,127.3720301,66.034,4.112784,0,0,0,4.112784,0,0,0,6.859161
1565943810340284597,36.3704941,127.3720425,66.034,4.088484,0,0,0,4.088484,0,0,0,6.827769
1565943810556254105,36.3705108,127.3720672,66.074,4.112784,0,0,0,4.112784,0,0,0,6.859161
1565943810741412818,36.3705274,127.3720922,66.079,4.124961,0,0,0,4.124961,0,0,0,6.890625
1565943810939543638,36.3705445,127.3721165,66.206,4.137156,0,0,0,4.137156,0,0,0,6.922161
1565943811141403909,36.3705613,127.3721413,66.224,4.149369,0,0,0,4.149369,0,0,0,6.953769
1565943811341429830,36.3705782,127.3721662,66.236,4.173849,0,0,0,4.173849,0,0,0,6.985449
1565943811543204879,36.370595,127.3721915,66.227,4.186116,0,0,0,4.186116,0,0,0,7.017201
1565943811744376622,36.3706118,127.3722168,66.213,4.210704,0,0,0,4.210704,0,0,0,7.049025
1565943811944080217,36.3706287,127.3722422,66.202,4.223025,0,0,0,4.223025,0,0,0,7.080921
1565943812138128240,36.3706456,127.3722676,66.205,4.235364,0,0,0,4.235364,0,0,0,7.112889
1565943812337408942,36.3706624,127.372293,66.187,4.247721,0,0,0,4.247721,0,0,0,7.144929
1565943812548495399,36.3706793,127.3723186,66.191,4.272489,0,0,0,4.272489,0,0,0,7.160976
1565943812742969849,36.3706962,127.3723444,66.174,4.2849,0,0,0,4.2849,0,0,0,7.193124
1565943812940194888,36.370713,127.3723705,66.144,4.297329,0,0,0,4.297329,0,0,0,7.209225
1565943813141369937,36.3707299,127.3723967,66.118,4.297329,0,0,0,4.297329,0,0,0,7.225344
1565943813340175163,36.3707471,127.3724226,66.12,4.309776,0,0,0,4.309776,0,0,0,7.241481
1565943813551225870,36.3707644,127.3724486,66.079,4.309776,0,0,0,4.309776,0,0,0,7.273809
1565943813739530882,36.3707818,127.3724745,66.074,4.334724,0,0,0,4.334724,0,0,0,7.29
1565943813944290718,36.3707992,127.3725003,66.07,4.347225,0,0,0,4.347225,0,0,0,7.322436
1565943814139488167,36.3708166,127.3725262,66.063,4.347225,0,0,0,4.347225,0,0,0,7.338681
1565943814337333883,36.3708339,127.3725516,66.069,4.359744,0,0,0,4.359744,0,0,0,7.354944
1565943814439528279,36.3708427,127.3725643,66.084,4.334724,0,0,0,4.334724,0,0,0,7.322436
1565943814641373224,36.3708599,127.3725897,66.084,4.347225,0,0,0,4.347225,0,0,0,7.338681
1565943814839407821,36.3708771,127.3726148,66.097,4.359744,0,0,0,4.359744,0,0,0,7.371225
1565943815044133099,36.3708942,127.3726401,66.117,4.372281,0,0,0,4.372281,0,0,0,7.387524
1565943815241262510,36.3709112,127.3726654,66.086,4.384836,0,0,0,4.384836,0,0,0,7.420176
1565943815438019199,36.3709279,127.3726906,66.049,4.41,0,0,0,4.41,0,0,0,7.4529
1565943815641190206,36.3709445,127.3727161,66.018,4.422609,0,0,0,4.422609,0,0,0,7.485696
1565943815843485669,36.3709612,127.3727416,66.008,4.422609,0,0,0,4.422609,0,0,0,7.485696
1565943816044971343,36.3709781,127.3727666,65.988,4.435236,0,0,0,4.435236,0,0,0,7.502121
1565943816238104161,36.370995,127.3727915,65.941,4.435236,0,0,0,4.435236,0,0,0,7.518564
1565943816441266857,36.3710118,127.3728163,65.939,4.447881,0,0,0,4.447881,0,0,0,7.535025
1565943816639377344,36.3710287,127.3728415,65.974,4.473225,0,0,0,4.473225,0,0,0,7.568001
1565943816841208561,36.3710458,127.3728667,65.953,4.498641,0,0,0,4.498641,0,0,0,7.601049
1565943817036494690,36.3710624,127.3728923,65.948,4.524129,0,0,0,4.524129,0,0,0,7.634169
1565943817140151038,36.3710714,127.3729044,65.952,4.498641,0,0,0,4.498641,0,0,0,7.584516
1565943817338283489,36.3710887,127.3729292,65.938,4.511376,0,0,0,4.511376,0,0,0,7.6176
1565943817540050250,36.3711058,127.3729543,65.893,4.511376,0,0,0,4.511376,0,0,0,7.634169
1565943817737258030,36.3711228,127.3729795,65.892,4.524129,0,0,0,4.524129,0,0,0,7.650756
1565943817840139970,36.3711315,127.372992,65.834,4.498641,0,0,0,4.498641,0,0,0,7.6176
1565943818041419538,36.3711486,127.3730173,65.831,4.498641,0,0,0,4.498641,0,0,0,7.634169
1565943818241010422,36.3711657,127.3730424,65.827,4.498641,0,0,0,4.498641,0,0,0,7.634169
1565943818437026901,36.3711825,127.3730676,65.828,4.511376,0,0,0,4.511376,0,0,0,7.650756
1565943818537896983,36.371191,127.3730802,65.808,4.485924,0,0,0,4.485924,0,0,0,7.634169
1565943818738289435,36.3712081,127.3731054,65.787,4.498641,0,0,0,4.498641,0,0,0,7.650756
1565943818939371727,36.3712248,127.3731308,65.758,4.511376,0,0,0,4.511376,0,0,0,7.667361
1565943819138776070,36.3712419,127.3731558,65.774,4.524129,0,0,0,4.524129,0,0,0,7.700625
1565943819344134646,36.3712592,127.3731807,65.8,4.524129,0,0,0,4.524129,0,0,0,7.717284
1565943819544335353,36.3712761,127.3732056,65.817,4.5369,0,0,0,4.5369,0,0,0,7.733961
1565943819738099561,36.3712931,127.3732308,65.807,4.549689,0,0,0,4.549689,0,0,0,7.750656
1565943819937854821,36.3713103,127.3732558,65.834,4.549689,0,0,0,4.549689,0,0,0,7.767369
1565943820138867043,36.3713271,127.3732813,65.827,4.562496,0,0,0,4.562496,0,0,0,7.7841
1565943820338890438,36.3713443,127.3733067,65.807,4.575321,0,0,0,4.575321,0,0,0,7.7841
1565943820539415768,36.3713614,127.3733321,65.784,4.575321,0,0,0,4.575321,0,0,0,7.800849
1565943820739061343,36.3713785,127.3733575,65.754,4.575321,0,0,0,4.575321,0,0,0,7.817616
1565943820938009431,36.3713954,127.3733826,65.769,4.588164,0,0,0,4.588164,0,0,0,7.834401
1565943821132377109,36.3714123,127.3734077,65.808,4.601025,0,0,0,4.601025,0,0,0,7.868025
1565943821235106439,36.371421,127.3734203,65.79,4.588164,0,0,0,4.588164,0,0,0,7.851204
1565943821342896345,36.3714296,127.3734328,65.822,4.562496,0,0,0,4.562496,0,0,0,7.817616
1565943821538888217,36.3714467,127.3734577,65.807,4.575321,0,0,0,4.575321,0,0,0,7.851204
1565943821738891347,36.371464,127.3734825,65.774,4.601025,0,0,0,4.601025,0,0,0,7.901721
1565943821938611165,36.3714811,127.3735076,65.768,4.601025,0,0,0,4.601025,0,0,0,7.901721
1565943822137951191,36.3714981,127.3735327,65.766,4.613904,0,0,0,4.613904,0,0,0,7.935489
1565943822341377172,36.371515,127.373558,65.742,4.626801,0,0,0,4.626801,0,0,0,7.969329
1565943822537967342,36.3715319,127.373583,65.724,4.639716,0,0,0,4.639716,0,0,0,7.986276
1565943822738737084,36.3715488,127.3736079,65.753,4.652649,0,0,0,4.652649,0,0,0,8.020224
1565943822938775071,36.3715656,127.3736329,65.744,4.6656,0,0,0,4.6656,0,0,0,8.054244
1565943823137269754,36.3715822,127.3736581,65.698,4.678569,0,0,0,4.678569,0,0,0,8.071281
1565943823338335925,36.3715988,127.3736829,65.699,4.691556,0,0,0,4.691556,0,0,0,8.088336
1565943823538939241,36.3716151,127.3737079,65.645,4.704561,0,0,0,4.704561,0,0,0,8.1225
1565943823737740875,36.3716314,127.3737329,65.639,4.717584,0,0,0,4.717584,0,0,0,8.156736
1565943823934199850,36.3716477,127.3737579,65.629,4.730625,0,0,0,4.730625,0,0,0,8.173881
1565943824036308901,36.3716559,127.3737704,65.622,4.691556,0,0,0,4.691556,0,0,0,8.105409
1565943824137857993,36.3716641,127.3737827,65.649,4.6656,0,0,0,4.6656,0,0,0,8.071281
1565943824339987191,36.3716802,127.3738076,65.633,4.6656,0,0,0,4.6656,0,0,0,8.071281
1565943824541104148,36.3716966,127.3738325,65.641,4.6656,0,0,0,4.6656,0,0,0,8.071281
1565943824738933207,36.3717127,127.3738576,65.606,4.678569,0,0,0,4.678569,0,0,0,8.088336
1565943824944945219,36.3717285,127.3738829,65.57,4.691556,0,0,0,4.691556,0,0,0,8.105409
1565943825139907366,36.3717442,127.3739082,65.556,4.691556,0,0,0,4.691556,0,0,0,8.088336
1565943825334902852,36.3717598,127.3739338,65.532,4.691556,0,0,0,4.691556,0,0,0,8.088336
1565943825437954962,36.3717675,127.3739465,65.509,4.6656,0,0,0,4.6656,0,0,0,8.020224
1565943825639104871,36.3717829,127.3739719,65.508,4.6656,0,0,0,4.6656,0,0,0,8.020224
1565943825838393497,36.3717981,127.3739975,65.506,4.6656,0,0,0,4.6656,0,0,0,8.020224
1565943826041179712,36.371813,127.3740237,65.475,4.6656,0,0,0,4.6656,0,0,0,8.003241
1565943826239016303,36.3718279,127.3740497,65.437,4.6656,0,0,0,4.6656,0,0,0,7.969329
1565943826438782572,36.3718427,127.3740756,65.447,4.678569,0,0,0,4.678569,0,0,0,7.9524
1565943826638858895,36.3718573,127.3741019,65.419,4.678569,0,0,0,4.678569,0,0,0,7.935489
1565943826836346345,36.3718718,127.3741281,65.393,4.678569,0,0,0,4.678569,0,0,0,7.935489
1565943826938220991,36.3718791,127.3741411,65.387,4.652649,0,0,0,4.652649,0,0,0,7.851204
1565943827140142632,36.3718936,127.3741674,65.392,4.639716,0,0,0,4.639716,0,0,0,7.834401
1565943827339302872,36.3719081,127.3741937,65.389,4.639716,0,0,0,4.639716,0,0,0,7.817616
1565943827540232883,36.3719225,127.3742198,65.389,4.652649,0,0,0,4.652649,0,0,0,7.817616
1565943827744067620,36.3719367,127.3742461,65.321,4.652649,0,0,0,4.652649,0,0,0,7.817616
1565943827940260589,36.3719511,127.3742724,65.332,4.6656,0,0,0,4.6656,0,0,0,7.817616
1565943828134830871,36.3719653,127.3742985,65.358,4.6656,0,0,0,4.6656,0,0,0,7.817616
1565943828240099569,36.3719725,127.3743116,65.336,4.639716,0,0,0,4.639716,0,0,0,7.750656
1565943828442989584,36.3719865,127.3743378,65.334,4.652649,0,0,0,4.652649,0,0,0,7.750656
1565943828640228761,36.3720004,127.3743642,65.342,4.6656,0,0,0,4.6656,0,0,0,7.750656
1565943828839307965,36.3720144,127.3743903,65.345,4.6656,0,0,0,4.6656,0,0,0,7.733961
1565943829041219224,36.3720284,127.3744164,65.35,4.678569,0,0,0,4.678569,0,0,0,7.750656
1565943829241237188,36.3720425,127.3744425,65.369,4.691556,0,0,0,4.691556,0,0,0,7.750656
