1566534993529417763,36.3667039,127.371412,65.91,7.969329,0,0,0,7.969329,0,0,0,15.327225
1566534993726405746,36.3667227,127.3714342,65.853,7.969329,0,0,0,7.969329,0,0,0,15.327225
1566534993937225942,36.3667417,127.3714563,65.812,7.9524,0,0,0,7.9524,0,0,0,15.303744
1566534994136319414,36.3667607,127.3714779,65.846,7.9524,0,0,0,7.9524,0,0,0,15.280281
1566534994328261370,36.3667794,127.3714997,65.791,7.935489,0,0,0,7.935489,0,0,0,15.256836
1566534994528355718,36.366798,127.3715216,65.756,7.935489,0,0,0,7.935489,0,0,0,15.233409
1566534994727927092,36.3668166,127.3715434,65.711,7.935489,0,0,0,7.935489,0,0,0,15.233409
1566534994928714438,36.366835,127.3715649,65.726,7.935489,0,0,0,7.935489,0,0,0,15.21
1566534995127376910,36.3668534,127.3715862,65.742,7.935489,0,0,0,7.935489,0,0,0,15.21
1566534995328433319,36.3668718,127.3716074,65.71,7.918596,0,0,0,7.918596,0,0,0,15.21
1566534995528372408,36.3668901,127.3716285,65.697,7.901721,0,0,0,7.901721,0,0,0,15.186609
1566534995728237578,36.3669084,127.37165,65.666,7.901721,0,0,0,7.901721,0,0,0,15.186609
1566534995927491889,36.3669267,127.3716713,65.673,7.918596,0,0,0,7.918596,0,0,0,15.233409
1566534996136526566,36.366945,127.3716918,65.678,7.935489,0,0,0,7.935489,0,0,0,15.233409
1566534996330325015,36.3669626,127.3717131,65.654,7.969329,0,0,0,7.969329,0,0,0,15.280281
1566534996523627667,36.3669806,127.371734,65.625,7.986276,0,0,0,7.986276,0,0,0,15.280281
1566534996626634470,36.3669895,127.3717448,65.54,7.9524,0,0,0,7.9524,0,0,0,15.186609
1566534996828417503,36.3670072,127.3717655,65.532,7.969329,0,0,0,7.969329,0,0,0,15.233409
1566534997047660742,36.3670248,127.3717863,65.56,7.986276,0,0,0,7.986276,0,0,0,15.256836
1566534997238237639,36.3670429,127.3718067,65.517,8.020224,0,0,0,8.020224,0,0,0,15.280281
1566534997425472596,36.3670607,127.3718273,65.463,8.037225,0,0,0,8.037225,0,0,0,15.303744
1566534997626632463,36.3670784,127.3718481,65.402,8.071281,0,0,0,8.071281,0,0,0,15.350724
1566534997826163464,36.3670962,127.3718686,65.424,8.105409,0,0,0,8.105409,0,0,0,15.421329
1566534998052274547,36.3671137,127.3718885,65.44,8.173881,0,0,0,8.173881,0,0,0,15.563025
1566534998237067164,36.3671312,127.3719089,65.448,8.277129,0,0,0,8.277129,0,0,0,15.752961
1566534998432256347,36.367149,127.3719285,65.484,8.346321,0,0,0,8.346321,0,0,0,15.800625
1566534998628139035,36.3671666,127.3719487,65.484,8.433216,0,0,0,8.433216,0,0,0,15.896169
1566534998828578576,36.3671833,127.3719693,65.51,8.573184,0,0,0,8.573184,0,0,0,16.064064
1566534999049295404,36.3672002,127.3719895,65.495,8.749764,0,0,0,8.749764,0,0,0,16.257024
1566534999235933455,36.3672175,127.3720091,65.489,8.910225,0,0,0,8.910225,0,0,0,16.451136
1566534999440224988,36.3672348,127.3720292,65.433,9,0,0,0,9,0,0,0,16.451136
1566534999640284110,36.367252,127.3720484,65.476,9.018009,0,0,0,9.018009,0,0,0,16.426809
1566534999845569052,36.3672693,127.3720677,65.544,9.072144,0,0,0,9.072144,0,0,0,16.548624
1566535000055161676,36.3672861,127.3720869,65.529,9.162729,0,0,0,9.162729,0,0,0,16.744464
1566535000245557727,36.3673027,127.3721071,65.526,9.199089,0,0,0,9.199089,0,0,0,16.793604
1566535000445955955,36.3673197,127.3721263,65.6,9.235521,0,0,0,9.235521,0,0,0,16.818201
1566535000639836500,36.3673366,127.3721463,65.512,9.235521,0,0,0,9.235521,0,0,0,16.818201
1566535000845195848,36.3673535,127.3721655,65.504,9.235521,0,0,0,9.235521,0,0,0,16.842816
1566535001048554071,36.3673699,127.3721845,65.514,9.253764,0,0,0,9.253764,0,0,0,16.8921
1566535001240351060,36.3673861,127.3722032,65.568,9.253764,0,0,0,9.253764,0,0,0,16.8921
1566535001440030281,36.3674019,127.3722212,65.603,9.253764,0,0,0,9.253764,0,0,0,16.8921
1566535001643123761,36.3674173,127.3722397,65.606,9.253764,0,0,0,9.253764,0,0,0,16.867449
1566535001838257262,36.367433,127.3722578,65.641,9.253764,0,0,0,9.253764,0,0,0,16.867449
1566535002046213097,36.3674487,127.3722758,65.606,9.253764,0,0,0,9.253764,0,0,0,16.842816
1566535002240223266,36.3674641,127.3722943,65.532,9.235521,0,0,0,9.235521,0,0,0,16.842816
1566535002442373475,36.3674791,127.3723122,65.484,9.217296,0,0,0,9.217296,0,0,0,16.769025
1566535002630017466,36.3674938,127.3723296,65.48,9.199089,0,0,0,9.199089,0,0,0,16.769025
1566535002826141928,36.3675083,127.3723463,65.54,9.1809,0,0,0,9.1809,0,0,0,16.719921
1566535003037365944,36.3675226,127.3723628,65.607,9.199089,0,0,0,9.199089,0,0,0,16.719921
1566535003233063913,36.3675368,127.3723797,65.576,9.162729,0,0,0,9.162729,0,0,0,16.6464
1566535003425526172,36.3675508,127.3723962,65.587,9.144576,0,0,0,9.144576,0,0,0,16.597476
1566535003629127150,36.3675648,127.3724126,65.559,9.126441,0,0,0,9.126441,0,0,0,16.548624
1566535003832999634,36.3675781,127.3724291,65.533,9.108324,0,0,0,9.108324,0,0,0,16.499844
1566535004040003560,36.3675914,127.372445,65.507,9.108324,0,0,0,9.108324,0,0,0,16.475481
1566535004228049904,36.3676046,127.3724608,65.514,9.108324,0,0,0,9.108324,0,0,0,16.451136
1566535004429998799,36.3676176,127.3724766,65.491,9.090225,0,0,0,9.090225,0,0,0,16.4025
1566535004627147024,36.3676305,127.3724919,65.47,9.072144,0,0,0,9.072144,0,0,0,16.378209
1566535004832148949,36.3676432,127.3725069,65.475,9.072144,0,0,0,9.072144,0,0,0,16.353936
1566535005038028199,36.3676559,127.3725216,65.429,9.036036,0,0,0,9.036036,0,0,0,16.305444
1566535005227085689,36.367668,127.3725364,65.418,9.018009,0,0,0,9.018009,0,0,0,16.281225
1566535005427178880,36.3676799,127.3725507,65.392,9.018009,0,0,0,9.018009,0,0,0,16.281225
1566535005627813640,36.3676915,127.3725646,65.4,9,0,0,0,9,0,0,0,16.232841
1566535005837249127,36.3677028,127.3725782,65.356,8.982009,0,0,0,8.982009,0,0,0,16.184529
1566535006042331002,36.3677142,127.3725915,65.319,8.946081,0,0,0,8.946081,0,0,0,16.136289
1566535006226249148,36.3677251,127.3726045,65.27,8.928144,0,0,0,8.928144,0,0,0,16.112196
1566535006428004601,36.3677359,127.3726171,65.232,8.910225,0,0,0,8.910225,0,0,0,16.088121
1566535006630330456,36.3677464,127.3726294,65.175,8.892324,0,0,0,8.892324,0,0,0,16.064064
1566535006836883843,36.3677566,127.3726415,65.132,8.874441,0,0,0,8.874441,0,0,0,16.016004
1566535007039799153,36.3677664,127.3726534,65.071,8.856576,0,0,0,8.856576,0,0,0,15.992001
1566535007229119545,36.3677759,127.3726649,65.075,8.838729,0,0,0,8.838729,0,0,0,15.944049
1566535007427275026,36.367785,127.3726761,65.022,8.838729,0,0,0,8.838729,0,0,0,15.9201
1566535007622832218,36.367794,127.3726869,64.974,8.838729,0,0,0,8.838729,0,0,0,15.896169
1566535007724281532,36.3677984,127.3726922,64.941,8.767521,0,0,0,8.767521,0,0,0,15.752961
1566535007825366381,36.3678027,127.3726974,64.918,8.696601,0,0,0,8.696601,0,0,0,15.610401
1566535008033877939,36.367811,127.3727074,64.889,8.678916,0,0,0,8.678916,0,0,0,15.610401
1566535008225783494,36.3678191,127.372717,64.854,8.661249,0,0,0,8.661249,0,0,0,15.586704
1566535008423297542,36.3678269,127.3727263,64.81,8.678916,0,0,0,8.678916,0,0,0,15.586704
1566535008524144171,36.3678306,127.3727309,64.774,8.6436,0,0,0,8.6436,0,0,0,15.515721
1566535008622948161,36.3678343,127.3727351,64.815,8.608356,0,0,0,8.608356,0,0,0,15.421329
1566535008724199563,36.3678378,127.3727398,64.736,8.555625,0,0,0,8.555625,0,0,0,15.350724
1566535008825119746,36.3678415,127.3727441,64.723,8.520561,0,0,0,8.520561,0,0,0,15.256836
1566535008921106958,36.3678451,127.3727485,64.698,8.4681,0,0,0,8.4681,0,0,0,15.186609
1566535009039082503,36.3678485,127.3727529,64.701,8.433216,0,0,0,8.433216,0,0,0,15.116544
1566535009225772995,36.3678556,127.3727614,64.704,8.433216,0,0,0,8.433216,0,0,0,15.069924
1566535009425343455,36.3678626,127.3727697,64.68,8.415801,0,0,0,8.415801,0,0,0,15.023376
1566535009625326768,36.3678698,127.3727779,64.665,8.433216,0,0,0,8.433216,0,0,0,15.000129
1566535009824088328,36.367877,127.3727861,64.631,8.433216,0,0,0,8.433216,0,0,0,15.000129
1566535010044299047,36.3678838,127.3727941,64.605,8.450649,0,0,0,8.450649,0,0,0,15.000129
1566535010223121421,36.3678906,127.3728017,64.604,8.450649,0,0,0,8.450649,0,0,0,15.000129
1566535010319838267,36.3678939,127.3728059,64.562,8.415801,0,0,0,8.415801,0,0,0,14.930496
1566535010420318068,36.3678972,127.3728097,64.574,8.381025,0,0,0,8.381025,0,0,0,14.837904
1566535010522000439,36.3679006,127.3728134,64.54,8.328996,0,0,0,8.328996,0,0,0,14.7456
1566535010621244582,36.3679038,127.3728171,64.548,8.277129,0,0,0,8.277129,0,0,0,14.653584
1566535010726278102,36.3679065,127.3728213,64.527,8.225424,0,0,0,8.225424,0,0,0,14.584761
1566535010925035014,36.3679125,127.3728288,64.49,8.225424,0,0,0,8.225424,0,0,0,14.561856
1566535011127832169,36.3679181,127.3728357,64.452,8.208225,0,0,0,8.208225,0,0,0,14.561856
1566535011326183457,36.3679234,127.3728421,64.479,8.191044,0,0,0,8.191044,0,0,0,14.5161
1566535011525843294,36.3679286,127.3728481,64.472,8.173881,0,0,0,8.173881,0,0,0,14.493249
1566535011720077247,36.3679331,127.3728538,64.41,8.156736,0,0,0,8.156736,0,0,0,14.470416
1566535011828301795,36.3679352,127.3728563,64.411,8.105409,0,0,0,8.105409,0,0,0,14.379264
1566535012045612021,36.3679391,127.3728609,64.435,8.1225,0,0,0,8.1225,0,0,0,14.402025
1566535012226933933,36.3679426,127.3728648,64.448,8.139609,0,0,0,8.139609,0,0,0,14.402025
1566535012426139057,36.3679457,127.3728684,64.445,8.139609,0,0,0,8.139609,0,0,0,14.402025
1566535012626136245,36.3679487,127.3728718,64.448,8.1225,0,0,0,8.1225,0,0,0,14.424804
1566535012825735573,36.3679511,127.372875,64.432,8.1225,0,0,0,8.1225,0,0,0,14.402025
1566535013030220883,36.3679532,127.372878,64.432,8.1225,0,0,0,8.1225,0,0,0,14.424804
1566535013227450932,36.367955,127.3728803,64.461,8.156736,0,0,0,8.156736,0,0,0,14.424804
1566535013425722067,36.3679568,127.3728821,64.489,8.208225,0,0,0,8.208225,0,0,0,14.447601
1566535013625738626,36.3679586,127.3728833,64.509,8.225424,0,0,0,8.225424,0,0,0,14.470416
1566535013825579520,36.3679598,127.3728841,64.5,8.225424,0,0,0,8.225424,0,0,0,14.470416
1566535014033721450,36.3679603,127.3728852,64.483,8.225424,0,0,0,8.225424,0,0,0,14.470416
1566535014229038368,36.3679608,127.3728862,64.472,8.208225,0,0,0,8.208225,0,0,0,14.447601
1566535014419595919,36.367961,127.3728867,64.47,8.191044,0,0,0,8.191044,0,0,0,14.447601
1566535014519985660,36.3679613,127.3728871,64.45,8.156736,0,0,0,8.156736,0,0,0,14.333796
1566535014623791680,36.3679614,127.3728872,64.436,8.1225,0,0,0,8.1225,0,0,0,14.243076
1566535014723894310,36.3679615,127.3728874,64.41,8.071281,0,0,0,8.071281,0,0,0,14.152644
1566535014824986759,36.3679617,127.3728876,64.39,8.037225,0,0,0,8.037225,0,0,0,14.0625
1566535015032189953,36.367962,127.3728881,64.363,8.054244,0,0,0,8.054244,0,0,0,14.085009
1566535015226195991,36.3679622,127.3728887,64.355,8.071281,0,0,0,8.071281,0,0,0,14.085009
1566535015425582300,36.3679629,127.3728893,64.361,8.088336,0,0,0,8.088336,0,0,0,14.107536
1566535015623996550,36.3679635,127.3728901,64.378,8.105409,0,0,0,8.105409,0,0,0,14.130081
1566535015819658242,36.367964,127.3728909,64.333,8.105409,0,0,0,8.105409,0,0,0,14.130081
1566535015919378609,36.3679645,127.3728914,64.343,8.071281,0,0,0,8.071281,0,0,0,14.0625
1566535016032065778,36.3679647,127.3728921,64.297,8.037225,0,0,0,8.037225,0,0,0,13.995081
1566535016227946677,36.3679654,127.3728935,64.258,8.037225,0,0,0,8.037225,0,0,0,14.017536
1566535016424988101,36.3679658,127.3728947,64.254,8.037225,0,0,0,8.037225,0,0,0,14.040009
1566535016623129685,36.3679668,127.3728957,64.261,8.054244,0,0,0,8.054244,0,0,0,14.0625
1566535016725420159,36.367967,127.3728966,64.254,8.020224,0,0,0,8.020224,0,0,0,13.995081
1566535016923045506,36.367968,127.3728979,64.281,8.003241,0,0,0,8.003241,0,0,0,13.995081
1566535017031925985,36.367968,127.3728987,64.25,7.935489,0,0,0,7.935489,0,0,0,13.905441
1566535017219610409,36.3679688,127.3728997,64.218,7.935489,0,0,0,7.935489,0,0,0,13.927824
1566535017328686862,36.3679692,127.3729004,64.239,7.901721,0,0,0,7.901721,0,0,0,13.860729
1566535017524998587,36.3679702,127.3729015,64.233,7.918596,0,0,0,7.918596,0,0,0,13.883076
1566535017725039110,36.3679713,127.3729031,64.184,7.935489,0,0,0,7.935489,0,0,0,13.927824
1566535017929070645,36.3679726,127.3729051,64.179,7.9524,0,0,0,7.9524,0,0,0,13.950225
1566535018126108278,36.3679744,127.3729072,64.165,7.969329,0,0,0,7.969329,0,0,0,13.972644
1566535018329982917,36.3679765,127.3729093,64.181,7.986276,0,0,0,7.986276,0,0,0,14.017536
1566535018523907994,36.3679787,127.3729122,64.137,7.986276,0,0,0,7.986276,0,0,0,14.040009
1566535018619466864,36.3679801,127.3729133,64.165,7.9524,0,0,0,7.9524,0,0,0,13.972644
1566535018723061838,36.3679814,127.372915,64.135,7.935489,0,0,0,7.935489,0,0,0,13.883076
1566535018823941505,36.3679827,127.3729167,64.163,7.901721,0,0,0,7.901721,0,0,0,13.816089
1566535018923817525,36.3679842,127.3729187,64.121,7.868025,0,0,0,7.868025,0,0,0,13.749264
1566535019125696871,36.3679874,127.3729225,64.132,7.834401,0,0,0,7.834401,0,0,0,13.771521
1566535019325933155,36.3679911,127.3729267,64.124,7.817616,0,0,0,7.817616,0,0,0,13.793796
1566535019519891519,36.3679953,127.3729314,64.138,7.834401,0,0,0,7.834401,0,0,0,13.793796
1566535019619827701,36.3679977,127.3729341,64.126,7.800849,0,0,0,7.800849,0,0,0,13.727025
1566535019719693110,36.3680002,127.3729367,64.145,7.767369,0,0,0,7.767369,0,0,0,13.660416
1566535019818888607,36.3680026,127.3729397,64.102,7.733961,0,0,0,7.733961,0,0,0,13.593969
1566535019915846530,36.3680053,127.3729426,64.127,7.717284,0,0,0,7.717284,0,0,0,13.549761
1566535020027061480,36.3680079,127.3729457,64.102,7.683984,0,0,0,7.683984,0,0,0,13.483584
1566535020221816130,36.3680135,127.3729523,64.116,7.700625,0,0,0,7.700625,0,0,0,13.505625
1566535020323894118,36.3680164,127.3729558,64.103,7.667361,0,0,0,7.667361,0,0,0,13.417569
1566535020425006149,36.3680193,127.3729595,64.09,7.601049,0,0,0,7.601049,0,0,0,13.329801
1566535020618683941,36.3680256,127.3729669,64.11,7.601049,0,0,0,7.601049,0,0,0,13.351716
1566535020717917369,36.3680288,127.3729709,64.087,7.568001,0,0,0,7.568001,0,0,0,13.286025
1566535020821007931,36.3680323,127.3729749,64.083,7.502121,0,0,0,7.502121,0,0,0,13.198689
1566535020919599189,36.3680355,127.3729792,64.086,7.4529,0,0,0,7.4529,0,0,0,13.133376
1566535021028531655,36.3680392,127.3729834,64.097,7.403841,0,0,0,7.403841,0,0,0,13.068225
1566535021219786864,36.3680465,127.3729921,64.1,7.420176,0,0,0,7.420176,0,0,0,13.068225
1566535021316515903,36.3680504,127.3729965,64.086,7.387524,0,0,0,7.387524,0,0,0,13.003236
1566535021417798227,36.3680542,127.373001,64.097,7.338681,0,0,0,7.338681,0,0,0,12.96
1566535021525544801,36.3680581,127.3730059,64.068,7.306209,0,0,0,7.306209,0,0,0,12.895281
1566535021717952141,36.3680662,127.3730155,64.072,7.306209,0,0,0,7.306209,0,0,0,12.895281
1566535021819343497,36.3680703,127.3730205,64.054,7.273809,0,0,0,7.273809,0,0,0,12.830724
1566535021919425544,36.3680747,127.3730256,64.062,7.225344,0,0,0,7.225344,0,0,0,12.766329
1566535022025634850,36.3680788,127.3730308,64.086,7.193124,0,0,0,7.193124,0,0,0,12.723489
1566535022219905296,36.3680876,127.3730413,64.081,7.193124,0,0,0,7.193124,0,0,0,12.723489
1566535022319455158,36.3680924,127.3730464,64.065,7.160976,0,0,0,7.160976,0,0,0,12.680721
1566535022421894999,36.368097,127.3730518,64.07,7.112889,0,0,0,7.112889,0,0,0,12.616704
1566535022527944267,36.3681017,127.3730574,64.071,7.080921,0,0,0,7.080921,0,0,0,12.574116
1566535022715455912,36.3681116,127.3730685,64.082,7.064964,0,0,0,7.064964,0,0,0,12.574116
1566535022816853522,36.3681164,127.3730743,64.096,7.033104,0,0,0,7.033104,0,0,0,12.5316
1566535022918822673,36.3681216,127.3730802,64.095,6.985449,0,0,0,6.985449,0,0,0,12.467961
1566535023026928130,36.3681266,127.3730862,64.115,6.937956,0,0,0,6.937956,0,0,0,12.425625
1566535023221776686,36.368137,127.3730982,64.106,6.922161,0,0,0,6.922161,0,0,0,12.404484
1566535023323595851,36.3681423,127.3731043,64.105,6.890625,0,0,0,6.890625,0,0,0,12.362256
1566535023418893288,36.3681477,127.3731104,64.097,6.843456,0,0,0,6.843456,0,0,0,12.299049
1566535023524443201,36.3681529,127.3731166,64.082,6.8121,0,0,0,6.8121,0,0,0,12.236004
1566535023719799974,36.3681635,127.3731291,64.105,6.796449,0,0,0,6.796449,0,0,0,12.257001
1566535023819524397,36.3681691,127.3731355,64.1,6.765201,0,0,0,6.765201,0,0,0,12.194064
1566535023926607163,36.3681745,127.373142,64.055,6.718464,0,0,0,6.718464,0,0,0,12.131289
1566535024115853195,36.3681854,127.3731548,64.037,6.718464,0,0,0,6.718464,0,0,0,12.152196
1566535024219662018,36.368191,127.3731614,64.01,6.671889,0,0,0,6.671889,0,0,0,12.089529
1566535024324879909,36.3681968,127.3731681,63.997,6.640929,0,0,0,6.640929,0,0,0,12.027024
1566535024529656918,36.3682085,127.3731817,63.947,6.625476,0,0,0,6.625476,0,0,0,12.006225
1566535024725270748,36.3682202,127.3731953,63.902,6.625476,0,0,0,6.625476,0,0,0,12.006225
1566535024925157629,36.3682319,127.373209,63.82,6.625476,0,0,0,6.625476,0,0,0,12.006225
1566535025128640470,36.368244,127.3732228,63.842,6.610041,0,0,0,6.610041,0,0,0,12.006225
1566535025325416711,36.3682564,127.3732365,63.832,6.625476,0,0,0,6.625476,0,0,0,12.027024
1566535025519821610,36.368269,127.3732503,63.867,6.640929,0,0,0,6.640929,0,0,0,12.068676
1566535025628595232,36.3682752,127.3732575,63.831,6.610041,0,0,0,6.610041,0,0,0,12.006225
1566535025824816816,36.3682881,127.3732715,63.838,6.625476,0,0,0,6.625476,0,0,0,12.068676
1566535026023779653,36.368301,127.3732863,63.811,6.6564,0,0,0,6.6564,0,0,0,12.152196
1566535026125335692,36.3683075,127.3732936,63.845,6.640929,0,0,0,6.640929,0,0,0,12.131289
1566535026322774561,36.3683206,127.3733084,63.817,6.671889,0,0,0,6.671889,0,0,0,12.215025
1566535026422533789,36.368327,127.373316,63.855,6.640929,0,0,0,6.640929,0,0,0,12.194064
1566535026523093322,36.3683336,127.3733232,63.856,6.610041,0,0,0,6.610041,0,0,0,12.131289
1566535026627386143,36.3683402,127.3733307,63.874,6.594624,0,0,0,6.594624,0,0,0,12.1104
1566535026817779899,36.3683536,127.3733457,63.886,6.610041,0,0,0,6.610041,0,0,0,12.152196
1566535026923285212,36.3683602,127.3733535,63.863,6.579225,0,0,0,6.579225,0,0,0,12.1104
1566535027024850379,36.3683669,127.3733611,63.866,6.563844,0,0,0,6.563844,0,0,0,12.089529
1566535027222856774,36.3683805,127.3733763,63.873,6.579225,0,0,0,6.579225,0,0,0,12.152196
1566535027323459458,36.3683871,127.3733842,63.854,6.563844,0,0,0,6.563844,0,0,0,12.1104
1566535027421408703,36.3683937,127.373392,63.866,6.548481,0,0,0,6.548481,0,0,0,12.089529
1566535027519439905,36.3684007,127.3733997,63.858,6.517809,0,0,0,6.517809,0,0,0,12.047841
1566535027624638625,36.3684074,127.3734074,63.883,6.487209,0,0,0,6.487209,0,0,0,12.006225
1566535027823880712,36.3684212,127.373423,63.857,6.517809,0,0,0,6.517809,0,0,0,12.047841
1566535027924556094,36.3684278,127.3734309,63.897,6.5025,0,0,0,6.5025,0,0,0,12.027024
1566535028124387784,36.3684415,127.3734463,63.955,6.517809,0,0,0,6.517809,0,0,0,12.047841
1566535028319509085,36.3684556,127.3734622,63.995,6.563844,0,0,0,6.563844,0,0,0,12.1104
1566535028423528721,36.3684625,127.3734705,63.964,6.533136,0,0,0,6.533136,0,0,0,12.089529
1566535028523389418,36.3684697,127.3734786,63.962,6.5025,0,0,0,6.5025,0,0,0,12.047841
1566535028623307497,36.3684769,127.3734865,64.001,6.487209,0,0,0,6.487209,0,0,0,12.006225
1566535028824820006,36.3684911,127.3735027,64.066,6.5025,0,0,0,6.5025,0,0,0,12.047841
1566535029035625276,36.3685056,127.3735186,64.132,6.533136,0,0,0,6.533136,0,0,0,12.089529
1566535029225827459,36.3685203,127.3735352,64.19,6.563844,0,0,0,6.563844,0,0,0,12.152196
1566535029426695335,36.368535,127.3735517,64.265,6.640929,0,0,0,6.640929,0,0,0,12.236004
1566535029619825953,36.3685495,127.3735699,64.175,6.702921,0,0,0,6.702921,0,0,0,12.299049
1566535029727477881,36.3685576,127.3735783,64.174,6.687396,0,0,0,6.687396,0,0,0,12.299049
1566535029927810151,36.3685727,127.3735962,64.156,6.702921,0,0,0,6.702921,0,0,0,12.341169
1566535030123771562,36.3685878,127.3736138,64.237,6.734025,0,0,0,6.734025,0,0,0,12.341169
1566535030225811636,36.3685962,127.3736223,64.211,6.671889,0,0,0,6.671889,0,0,0,12.236004
1566535030425318994,36.3686121,127.3736399,64.23,6.718464,0,0,0,6.718464,0,0,0,12.299049
1566535030627685456,36.3686281,127.3736581,64.282,6.749604,0,0,0,6.749604,0,0,0,12.362256
1566535030835445889,36.3686441,127.3736766,64.289,6.765201,0,0,0,6.765201,0,0,0,12.383361
1566535031036474999,36.3686603,127.3736953,64.318,6.780816,0,0,0,6.780816,0,0,0,12.446784
1566535031227076350,36.3686767,127.3737141,64.316,6.8121,0,0,0,6.8121,0,0,0,12.489156
1566535031428314770,36.3686931,127.3737333,64.312,6.843456,0,0,0,6.843456,0,0,0,12.552849
1566535031626521365,36.3687096,127.3737527,64.301,6.859161,0,0,0,6.859161,0,0,0,12.595401
1566535031831569817,36.3687261,127.3737727,64.27,6.890625,0,0,0,6.890625,0,0,0,12.659364
1566535032037463663,36.3687425,127.3737926,64.292,6.906384,0,0,0,6.906384,0,0,0,12.702096
1566535032226297423,36.3687591,127.3738134,64.251,6.922161,0,0,0,6.922161,0,0,0,12.7449
1566535032422584174,36.3687759,127.373834,64.272,6.953769,0,0,0,6.953769,0,0,0,12.787776
1566535032526253582,36.3687842,127.3738447,64.208,6.922161,0,0,0,6.922161,0,0,0,12.723489
1566535032727269200,36.3688008,127.3738658,64.231,6.953769,0,0,0,6.953769,0,0,0,12.787776
1566535032928298040,36.3688174,127.3738873,64.216,6.953769,0,0,0,6.953769,0,0,0,12.809241
1566535033126460848,36.3688345,127.3739087,64.19,6.9696,0,0,0,6.9696,0,0,0,12.830724
1566535033327254812,36.3688514,127.3739308,64.147,6.985449,0,0,0,6.985449,0,0,0,12.873744
1566535033528524132,36.3688682,127.3739532,64.104,7.001316,0,0,0,7.001316,0,0,0,12.916836
1566535033725287651,36.3688851,127.3739751,64.16,7.001316,0,0,0,7.001316,0,0,0,12.938409
1566535033936722461,36.3689025,127.3739976,64.179,7.033104,0,0,0,7.033104,0,0,0,13.003236
1566535034126686379,36.368919,127.3740212,64.111,7.049025,0,0,0,7.049025,0,0,0,13.024881
1566535034325197229,36.3689359,127.3740446,64.094,7.049025,0,0,0,7.049025,0,0,0,13.046544
1566535034428637739,36.3689442,127.3740563,64.092,7.017201,0,0,0,7.017201,0,0,0,12.981609
1566535034627557743,36.3689611,127.3740801,64.07,7.033104,0,0,0,7.033104,0,0,0,13.024881
1566535034829369702,36.368978,127.3741042,64.031,7.049025,0,0,0,7.049025,0,0,0,13.046544
1566535035044060572,36.3689951,127.3741285,63.984,7.049025,0,0,0,7.049025,0,0,0,13.068225
1566535035226563583,36.3690121,127.3741533,63.935,7.064964,0,0,0,7.064964,0,0,0,13.089924
1566535035428511489,36.3690293,127.374178,63.91,7.080921,0,0,0,7.080921,0,0,0,13.111641
1566535035635429477,36.3690463,127.374203,63.827,7.080921,0,0,0,7.080921,0,0,0,13.133376
1566535035829579474,36.3690629,127.3742281,63.778,7.080921,0,0,0,7.080921,0,0,0,13.155129
1566535036044177372,36.3690798,127.3742535,63.719,7.096896,0,0,0,7.096896,0,0,0,13.1769
1566535036228539289,36.3690965,127.3742793,63.699,7.112889,0,0,0,7.112889,0,0,0,13.220496
1566535036427150054,36.3691136,127.3743051,63.707,7.096896,0,0,0,7.096896,0,0,0,13.198689
1566535036523545758,36.369122,127.3743182,63.653,7.080921,0,0,0,7.080921,0,0,0,13.089924
1566535036624850302,36.3691303,127.3743314,63.652,7.049025,0,0,0,7.049025,0,0,0,12.981609
1566535036725623596,36.369139,127.3743444,63.647,7.017201,0,0,0,7.017201,0,0,0,12.895281
1566535036824843297,36.3691473,127.3743576,63.599,6.985449,0,0,0,6.985449,0,0,0,12.787776
1566535036925657002,36.3691557,127.3743709,63.583,6.937956,0,0,0,6.937956,0,0,0,12.702096
1566535037043549041,36.3691642,127.3743843,63.567,6.922161,0,0,0,6.922161,0,0,0,12.616704
1566535037225605640,36.369181,127.3744108,63.544,6.953769,0,0,0,6.953769,0,0,0,12.616704
1566535037327124332,36.3691895,127.3744241,63.545,6.937956,0,0,0,6.937956,0,0,0,12.5316
1566535037428167356,36.3691977,127.3744377,63.505,6.922161,0,0,0,6.922161,0,0,0,12.467961
1566535037625417439,36.3692143,127.3744647,63.482,6.953769,0,0,0,6.953769,0,0,0,12.467961
1566535037732600764,36.3692224,127.3744785,63.451,6.922161,0,0,0,6.922161,0,0,0,12.383361
1566535037925005079,36.3692382,127.3745065,63.392,6.922161,0,0,0,6.922161,0,0,0,12.383361
1566535038028405722,36.3692464,127.3745206,63.415,6.890625,0,0,0,6.890625,0,0,0,12.299049
1566535038233192519,36.3692624,127.3745487,63.377,6.906384,0,0,0,6.906384,0,0,0,12.299049
1566535038429368060,36.3692784,127.3745765,63.363,6.937956,0,0,0,6.937956,0,0,0,12.278016
1566535038626610505,36.3692943,127.3746045,63.328,6.953769,0,0,0,6.953769,0,0,0,12.278016
1566535038825590241,36.3693101,127.3746324,63.29,6.9696,0,0,0,6.9696,0,0,0,12.257001
1566535038928154381,36.3693181,127.3746461,63.289,6.937956,0,0,0,6.937956,0,0,0,12.173121
1566535039132788146,36.3693339,127.3746738,63.275,6.953769,0,0,0,6.953769,0,0,0,12.173121
1566535039324141014,36.3693491,127.3747015,63.272,6.953769,0,0,0,6.953769,0,0,0,12.173121
1566535039424771969,36.3693567,127.3747157,63.244,6.922161,0,0,0,6.922161,0,0,0,12.089529
