1564718202904157260,36.3743569,127.3789095,65.34,7.551504,0,0,0,7.551504,0,0,0,24.770529
1564718203108153662,36.3743647,127.3789267,65.357,7.535025,0,0,0,7.535025,0,0,0,24.740676
1564718203305878228,36.3743723,127.3789434,65.322,7.518564,0,0,0,7.518564,0,0,0,24.681024
1564718203503033358,36.3743795,127.3789599,65.381,7.502121,0,0,0,7.502121,0,0,0,24.621444
1564718203713159611,36.3743864,127.3789758,65.303,7.485696,0,0,0,7.485696,0,0,0,24.591681
1564718203906181196,36.3743932,127.3789913,65.359,7.469289,0,0,0,7.469289,0,0,0,24.5025
1564718204107845794,36.3743998,127.379006,65.352,7.469289,0,0,0,7.469289,0,0,0,24.443136
1564718204304677417,36.374406,127.37902,65.323,7.4529,0,0,0,7.4529,0,0,0,24.324624
1564718204504351445,36.3744122,127.3790332,65.231,7.469289,0,0,0,7.469289,0,0,0,24.324624
1564718204704536694,36.3744182,127.3790465,65.185,7.485696,0,0,0,7.485696,0,0,0,24.295041
1564718204902884794,36.3744239,127.3790591,65.136,7.502121,0,0,0,7.502121,0,0,0,24.235929
1564718205104439179,36.3744292,127.379071,65.117,7.518564,0,0,0,7.518564,0,0,0,24.235929
1564718205304824277,36.3744344,127.3790823,65.125,7.535025,0,0,0,7.535025,0,0,0,24.176889
1564718205511676278,36.3744392,127.379093,65.13,7.535025,0,0,0,7.535025,0,0,0,24.117921
1564718205703735436,36.3744439,127.3791031,65.102,7.568001,0,0,0,7.568001,0,0,0,24.117921
1564718205910349216,36.3744478,127.3791127,65.112,7.584516,0,0,0,7.584516,0,0,0,24.117921
1564718206107011256,36.3744517,127.3791214,65.018,7.584516,0,0,0,7.584516,0,0,0,24.117921
1564718206304321535,36.3744552,127.3791297,65.047,7.601049,0,0,0,7.601049,0,0,0,24.088464
1564718206518967798,36.3744586,127.379138,65.183,7.601049,0,0,0,7.601049,0,0,0,24.000201
1564718206710995824,36.3744616,127.3791453,65.209,7.601049,0,0,0,7.601049,0,0,0,23.970816
1564718206908167375,36.3744646,127.3791515,65.226,7.601049,0,0,0,7.601049,0,0,0,23.941449
1564718207108743906,36.3744671,127.3791566,65.175,7.584516,0,0,0,7.584516,0,0,0,23.853456
1564718207310833383,36.3744693,127.3791619,65.269,7.568001,0,0,0,7.568001,0,0,0,23.765625
1564718207511699884,36.374471,127.3791665,65.284,7.568001,0,0,0,7.568001,0,0,0,23.707161
1564718207703689392,36.3744726,127.3791704,65.289,7.568001,0,0,0,7.568001,0,0,0,23.677956
1564718207906962973,36.374474,127.3791733,65.272,7.584516,0,0,0,7.584516,0,0,0,23.677956
1564718208104721693,36.3744751,127.3791758,65.307,7.601049,0,0,0,7.601049,0,0,0,23.736384
1564718208301848102,36.3744762,127.3791779,65.314,7.634169,0,0,0,7.634169,0,0,0,23.736384
1564718208510610624,36.3744769,127.3791799,65.394,7.650756,0,0,0,7.650756,0,0,0,23.765625
1564718208703722223,36.3744773,127.3791811,65.48,7.700625,0,0,0,7.700625,0,0,0,23.794884
1564718208897889313,36.3744777,127.3791817,65.594,7.733961,0,0,0,7.733961,0,0,0,23.824161
1564718209102960266,36.3744779,127.3791822,65.587,7.767369,0,0,0,7.767369,0,0,0,23.824161
1564718209302959804,36.3744783,127.3791825,65.558,7.7841,0,0,0,7.7841,0,0,0,23.824161
1564718209502945483,36.3744786,127.3791832,65.626,7.7841,0,0,0,7.7841,0,0,0,23.824161
1564718209704456594,36.3744788,127.3791841,65.698,7.7841,0,0,0,7.7841,0,0,0,23.707161
1564718209902887139,36.3744791,127.3791851,65.661,7.7841,0,0,0,7.7841,0,0,0,23.6196
1564718210104361582,36.3744797,127.3791864,65.671,7.750656,0,0,0,7.750656,0,0,0,23.444964
1564718210308024900,36.37448,127.3791874,65.638,7.700625,0,0,0,7.700625,0,0,0,23.270976
1564718210504767183,36.3744805,127.3791886,65.673,7.650756,0,0,0,7.650756,0,0,0,23.126481
1564718210713632411,36.3744814,127.3791901,65.695,7.683984,0,0,0,7.683984,0,0,0,23.126481
1564718210905984180,36.3744818,127.3791914,65.629,7.683984,0,0,0,7.683984,0,0,0,23.04
1564718211104609649,36.3744825,127.3791934,65.599,7.667361,0,0,0,7.667361,0,0,0,22.953681
1564718211302976161,36.3744833,127.3791963,65.626,7.650756,0,0,0,7.650756,0,0,0,22.867524
1564718211511625675,36.374484,127.3791995,65.692,7.667361,0,0,0,7.667361,0,0,0,22.810176
1564718211711130156,36.3744849,127.3792042,65.878,7.634169,0,0,0,7.634169,0,0,0,22.695696
1564718211903612360,36.3744858,127.3792086,65.936,7.6176,0,0,0,7.6176,0,0,0,22.581504
1564718212105775383,36.3744869,127.3792139,66.085,7.568001,0,0,0,7.568001,0,0,0,22.439169
1564718212301980383,36.3744877,127.3792187,66.096,7.518564,0,0,0,7.518564,0,0,0,22.353984
1564718212505892645,36.374489,127.3792241,66.177,7.469289,0,0,0,7.469289,0,0,0,22.268961
1564718212714503233,36.3744897,127.3792297,66.201,7.403841,0,0,0,7.403841,0,0,0,22.1841
1564718212910256097,36.3744905,127.3792358,66.269,7.354944,0,0,0,7.354944,0,0,0,22.127616
1564718213100608710,36.3744915,127.3792425,66.418,7.306209,0,0,0,7.306209,0,0,0,22.043025
1564718213305977171,36.3744928,127.3792491,66.696,7.257636,0,0,0,7.257636,0,0,0,21.9024
1564718213510546729,36.3744936,127.379256,66.72,7.209225,0,0,0,7.209225,0,0,0,21.762225
1564718213714376926,36.3744941,127.3792636,66.848,7.160976,0,0,0,7.160976,0,0,0,21.650409
1564718213906901424,36.3744943,127.3792713,66.916,7.1289,0,0,0,7.1289,0,0,0,21.511044
1564718214111858953,36.3744945,127.3792793,67.016,7.080921,0,0,0,7.080921,0,0,0,21.372129
1564718214310497055,36.3744946,127.3792873,67.054,7.033104,0,0,0,7.033104,0,0,0,21.233664
1564718214501974790,36.3744942,127.3792956,67.082,6.985449,0,0,0,6.985449,0,0,0,21.095649
1564718214705865995,36.3744936,127.3793042,67.211,6.937956,0,0,0,6.937956,0,0,0,21.013056
1564718214913577735,36.3744925,127.3793123,67.309,6.890625,0,0,0,6.890625,0,0,0,20.958084
1564718215104332037,36.3744906,127.3793197,67.395,6.827769,0,0,0,6.827769,0,0,0,20.875761
1564718215304427135,36.3744889,127.3793274,67.399,6.765201,0,0,0,6.765201,0,0,0,20.848356
1564718215502737755,36.3744871,127.3793348,67.434,6.702921,0,0,0,6.702921,0,0,0,20.766249
1564718215704547251,36.3744851,127.3793418,67.47,6.640929,0,0,0,6.640929,0,0,0,20.629764
1564718215910422691,36.3744828,127.3793484,67.507,6.563844,0,0,0,6.563844,0,0,0,20.5209
1564718216104561560,36.3744802,127.3793549,67.507,6.487209,0,0,0,6.487209,0,0,0,20.358144
1564718216303962173,36.3744771,127.3793614,67.497,6.411024,0,0,0,6.411024,0,0,0,20.196036
1564718216503505070,36.3744739,127.3793678,67.575,6.335289,0,0,0,6.335289,0,0,0,20.061441
1564718216704671665,36.3744705,127.3793744,67.652,6.275025,0,0,0,6.275025,0,0,0,19.900521
1564718216911581506,36.3744666,127.3793805,67.653,6.215049,0,0,0,6.215049,0,0,0,19.766916
1564718217106745029,36.374462,127.3793863,67.721,6.155361,0,0,0,6.155361,0,0,0,19.660356
1564718217303978052,36.3744572,127.379392,67.695,6.125625,0,0,0,6.125625,0,0,0,19.554084
1564718217520653942,36.3744521,127.3793978,67.725,6.081156,0,0,0,6.081156,0,0,0,19.501056
1564718217713857240,36.3744466,127.3794031,67.721,6.036849,0,0,0,6.036849,0,0,0,19.421649
1564718217913592300,36.3744404,127.3794082,67.767,5.992704,0,0,0,5.992704,0,0,0,19.368801
1564718218114493467,36.3744336,127.3794129,67.792,5.963364,0,0,0,5.963364,0,0,0,19.316025
1564718218311828814,36.3744265,127.3794173,67.84,5.934096,0,0,0,5.934096,0,0,0,19.316025
1564718218514873901,36.3744189,127.3794211,67.855,5.919489,0,0,0,5.919489,0,0,0,19.342404
1564718218706825796,36.3744109,127.3794245,67.954,5.890329,0,0,0,5.890329,0,0,0,19.289664
1564718218904505154,36.3744025,127.3794272,68.017,5.875776,0,0,0,5.875776,0,0,0,19.210689
1564718219105745688,36.3743932,127.3794295,68.077,5.846724,0,0,0,5.846724,0,0,0,19.131876
1564718219310859312,36.3743835,127.3794314,68.151,5.846724,0,0,0,5.846724,0,0,0,19.131876
1564718219510863497,36.3743734,127.3794328,68.229,5.832225,0,0,0,5.832225,0,0,0,19.131876
1564718219717979471,36.3743629,127.3794337,68.27,5.832225,0,0,0,5.832225,0,0,0,19.105641
1564718219904462512,36.3743522,127.3794346,68.294,5.817744,0,0,0,5.817744,0,0,0,19.079424
1564718220102668970,36.3743412,127.3794351,68.34,5.803281,0,0,0,5.803281,0,0,0,19.000881
1564718220311840849,36.3743296,127.3794351,68.336,5.774409,0,0,0,5.774409,0,0,0,18.948609
1564718220511620318,36.3743174,127.379435,68.335,5.745609,0,0,0,5.745609,0,0,0,18.870336
1564718220718743753,36.3743051,127.3794348,68.331,5.731236,0,0,0,5.731236,0,0,0,18.792225
1564718220906759334,36.3742922,127.3794345,68.316,5.702544,0,0,0,5.702544,0,0,0,18.714276
1564718221107912353,36.3742791,127.3794346,68.305,5.673924,0,0,0,5.673924,0,0,0,18.636489
1564718221303221126,36.3742655,127.3794345,68.345,5.645376,0,0,0,5.645376,0,0,0,18.558864
1564718221504594599,36.3742515,127.3794344,68.357,5.631129,0,0,0,5.631129,0,0,0,18.533025
1564718221713751513,36.3742372,127.3794341,68.334,5.602689,0,0,0,5.602689,0,0,0,18.455616
1564718221905756389,36.3742225,127.3794341,68.376,5.602689,0,0,0,5.602689,0,0,0,18.429849
1564718222106675265,36.3742076,127.3794341,68.389,5.588496,0,0,0,5.588496,0,0,0,18.4041
1564718222304805786,36.3741923,127.3794342,68.466,5.560164,0,0,0,5.560164,0,0,0,18.352656
1564718222503945976,36.3741767,127.3794342,68.524,5.546025,0,0,0,5.546025,0,0,0,18.275625
1564718222702836865,36.3741608,127.3794344,68.609,5.517801,0,0,0,5.517801,0,0,0,18.198756
1564718222905911665,36.3741446,127.3794344,68.644,5.489649,0,0,0,5.489649,0,0,0,18.122049
1564718223110315091,36.3741277,127.3794345,68.703,5.461569,0,0,0,5.461569,0,0,0,18.045504
1564718223305838024,36.3741106,127.3794348,68.76,5.447556,0,0,0,5.447556,0,0,0,17.994564
1564718223517954732,36.3740933,127.3794348,68.781,5.433561,0,0,0,5.433561,0,0,0,17.943696
1564718223712754229,36.3740757,127.3794348,68.783,5.419584,0,0,0,5.419584,0,0,0,17.867529
1564718223916831068,36.3740577,127.3794349,68.842,5.405625,0,0,0,5.405625,0,0,0,17.816841
1564718224104175718,36.3740394,127.3794348,68.855,5.391684,0,0,0,5.391684,0,0,0,17.791524
1564718224307908160,36.3740209,127.3794347,68.863,5.377761,0,0,0,5.377761,0,0,0,17.766225
1564718224510560271,36.3740021,127.3794347,68.931,5.377761,0,0,0,5.377761,0,0,0,17.740944
1564718224712829207,36.3739832,127.3794347,69.045,5.363856,0,0,0,5.363856,0,0,0,17.690436
1564718224918728642,36.3739638,127.3794345,69.099,5.349969,0,0,0,5.349969,0,0,0,17.64
1564718225111634893,36.3739441,127.3794343,69.14,5.3361,0,0,0,5.3361,0,0,0,17.614809
1564718225312835424,36.3739243,127.3794341,69.221,5.308416,0,0,0,5.308416,0,0,0,17.564481
1564718225503221349,36.373904,127.3794338,69.239,5.294601,0,0,0,5.294601,0,0,0,17.514225
1564718225711918300,36.3738836,127.3794337,69.314,5.280804,0,0,0,5.280804,0,0,0,17.464041
1564718225916561943,36.3738634,127.3794335,69.338,5.267025,0,0,0,5.267025,0,0,0,17.438976
1564718226111608824,36.3738432,127.3794331,69.383,5.253264,0,0,0,5.253264,0,0,0,17.363889
1564718226310439099,36.373823,127.3794328,69.421,5.239521,0,0,0,5.239521,0,0,0,17.338896
1564718226510820658,36.3738027,127.3794323,69.449,5.239521,0,0,0,5.239521,0,0,0,17.313921
1564718226710483246,36.3737825,127.3794319,69.519,5.239521,0,0,0,5.239521,0,0,0,17.288964
1564718226904915257,36.3737621,127.3794315,69.566,5.225796,0,0,0,5.225796,0,0,0,17.239104
1564718227111539711,36.3737417,127.3794313,69.606,5.212089,0,0,0,5.212089,0,0,0,17.189316
1564718227310444973,36.373721,127.3794309,69.643,5.212089,0,0,0,5.212089,0,0,0,17.1396
1564718227506868018,36.3737002,127.3794306,69.677,5.1984,0,0,0,5.1984,0,0,0,17.065161
1564718227707918234,36.3736795,127.3794302,69.67,5.184729,0,0,0,5.184729,0,0,0,17.015625
1564718227906787337,36.3736587,127.3794299,69.712,5.171076,0,0,0,5.171076,0,0,0,16.941456
1564718228113388583,36.3736377,127.3794296,69.744,5.157441,0,0,0,5.157441,0,0,0,16.916769
1564718228302523477,36.3736166,127.3794294,69.772,5.143824,0,0,0,5.143824,0,0,0,16.8921
1564718228506720787,36.3735953,127.3794291,69.796,5.143824,0,0,0,5.143824,0,0,0,16.867449
1564718228706892276,36.3735741,127.3794289,69.809,5.143824,0,0,0,5.143824,0,0,0,16.8921
1564718228905847151,36.3735527,127.3794286,69.824,5.143824,0,0,0,5.143824,0,0,0,16.867449
1564718229114640939,36.3735311,127.3794282,69.806,5.130225,0,0,0,5.130225,0,0,0,16.842816
1564718229304849915,36.3735094,127.3794278,69.806,5.130225,0,0,0,5.130225,0,0,0,16.818201
1564718229517681410,36.3734876,127.3794275,69.826,5.130225,0,0,0,5.130225,0,0,0,16.793604
1564718229710768042,36.3734657,127.3794273,69.862,5.130225,0,0,0,5.130225,0,0,0,16.793604
1564718229913336852,36.3734436,127.3794272,69.893,5.116644,0,0,0,5.116644,0,0,0,16.793604
1564718230115649771,36.3734216,127.379427,69.979,5.116644,0,0,0,5.116644,0,0,0,16.769025
1564718230317643649,36.3733994,127.379427,70.047,5.103081,0,0,0,5.103081,0,0,0,16.719921
1564718230514527940,36.3733769,127.3794269,70.034,5.089536,0,0,0,5.089536,0,0,0,16.670889
1564718230715419008,36.3733544,127.3794268,70.028,5.076009,0,0,0,5.076009,0,0,0,16.621929
1564718230912685985,36.3733318,127.3794267,70.072,5.0625,0,0,0,5.0625,0,0,0,16.597476
1564718231111444607,36.373309,127.3794265,70.096,5.049009,0,0,0,5.049009,0,0,0,16.548624
1564718231313295909,36.373286,127.379426,70.081,5.035536,0,0,0,5.035536,0,0,0,16.499844
1564718231511842093,36.3732632,127.3794258,70.119,5.035536,0,0,0,5.035536,0,0,0,16.475481
1564718231711483335,36.3732403,127.3794257,70.14,5.022081,0,0,0,5.022081,0,0,0,16.426809
1564718231910640948,36.3732175,127.3794256,70.148,5.008644,0,0,0,5.008644,0,0,0,16.4025
1564718232112849242,36.3731947,127.3794254,70.161,4.995225,0,0,0,4.995225,0,0,0,16.353936
1564718232310759790,36.3731718,127.3794251,70.171,4.995225,0,0,0,4.995225,0,0,0,16.305444
1564718232503490202,36.3731489,127.3794248,70.183,4.981824,0,0,0,4.981824,0,0,0,16.305444
1564718232706779725,36.3731258,127.3794245,70.233,4.981824,0,0,0,4.981824,0,0,0,16.281225
1564718232908454406,36.3731027,127.3794241,70.259,4.981824,0,0,0,4.981824,0,0,0,16.257024
1564718233113806180,36.3730796,127.3794238,70.276,4.968441,0,0,0,4.968441,0,0,0,16.208676
1564718233314648148,36.3730565,127.3794234,70.337,4.968441,0,0,0,4.968441,0,0,0,16.184529
1564718233510545088,36.3730331,127.3794229,70.361,4.955076,0,0,0,4.955076,0,0,0,16.1604
1564718233711418060,36.3730098,127.3794223,70.355,4.941729,0,0,0,4.941729,0,0,0,16.112196
1564718233905532288,36.3729865,127.3794218,70.375,4.9284,0,0,0,4.9284,0,0,0,16.088121
1564718234110739508,36.3729632,127.3794212,70.375,4.9284,0,0,0,4.9284,0,0,0,16.064064
1564718234312845103,36.3729399,127.3794208,70.402,4.9284,0,0,0,4.9284,0,0,0,16.040025
1564718234505769704,36.3729164,127.3794204,70.439,4.915089,0,0,0,4.915089,0,0,0,16.016004
1564718234704617983,36.372893,127.37942,70.507,4.915089,0,0,0,4.915089,0,0,0,15.968016
1564718234904422956,36.3728695,127.3794196,70.529,4.901796,0,0,0,4.901796,0,0,0,15.944049
1564718235103279203,36.3728461,127.3794193,70.524,4.888521,0,0,0,4.888521,0,0,0,15.896169
1564718235310690010,36.3728226,127.379419,70.53,4.875264,0,0,0,4.875264,0,0,0,15.872256
1564718235517662025,36.3727989,127.3794186,70.537,4.862025,0,0,0,4.862025,0,0,0,15.824484
1564718235712487291,36.3727753,127.3794184,70.568,4.862025,0,0,0,4.862025,0,0,0,15.800625
1564718235907668318,36.3727516,127.3794183,70.601,4.848804,0,0,0,4.848804,0,0,0,15.776784
1564718236113627055,36.3727278,127.3794181,70.621,4.848804,0,0,0,4.848804,0,0,0,15.752961
1564718236317736413,36.372704,127.3794178,70.631,4.835601,0,0,0,4.835601,0,0,0,15.729156
1564718236513338111,36.3726801,127.3794174,70.668,4.848804,0,0,0,4.848804,0,0,0,15.729156
1564718236714498544,36.3726561,127.3794172,70.661,4.848804,0,0,0,4.848804,0,0,0,15.705369
1564718236913236682,36.372632,127.379417,70.681,4.835601,0,0,0,4.835601,0,0,0,15.6816
1564718237110777940,36.3726079,127.3794168,70.699,4.835601,0,0,0,4.835601,0,0,0,15.705369
1564718237311579320,36.3725836,127.3794165,70.756,4.835601,0,0,0,4.835601,0,0,0,15.6816
1564718237515538010,36.3725596,127.3794162,70.75,4.835601,0,0,0,4.835601,0,0,0,15.657849
1564718237710022354,36.3725357,127.3794161,70.754,4.835601,0,0,0,4.835601,0,0,0,15.657849
1564718237905302284,36.3725118,127.379416,70.808,4.835601,0,0,0,4.835601,0,0,0,15.634116
1564718238106586797,36.3724879,127.3794158,70.851,4.822416,0,0,0,4.822416,0,0,0,15.610401
1564718238310541191,36.3724643,127.3794155,70.826,4.822416,0,0,0,4.822416,0,0,0,15.610401
1564718238515468757,36.3724407,127.3794153,70.82,4.809249,0,0,0,4.809249,0,0,0,15.563025
1564718238710625879,36.3724173,127.3794152,70.847,4.7961,0,0,0,4.7961,0,0,0,15.515721
1564718238910504441,36.3723939,127.3794151,70.87,4.782969,0,0,0,4.782969,0,0,0,15.492096
1564718239113262164,36.3723706,127.379415,70.887,4.769856,0,0,0,4.769856,0,0,0,15.4449
1564718239302577084,36.3723471,127.3794149,70.953,4.756761,0,0,0,4.756761,0,0,0,15.397776
1564718239517433226,36.3723237,127.3794147,70.946,4.756761,0,0,0,4.756761,0,0,0,15.374241
1564718239714465872,36.3723004,127.3794146,70.971,4.743684,0,0,0,4.743684,0,0,0,15.327225
1564718239913616186,36.3722771,127.3794145,70.992,4.743684,0,0,0,4.743684,0,0,0,15.303744
1564718240113585840,36.3722537,127.3794143,70.974,4.730625,0,0,0,4.730625,0,0,0,15.280281
1564718240317586092,36.3722304,127.3794141,70.973,4.717584,0,0,0,4.717584,0,0,0,15.233409
1564718240518622653,36.3722071,127.3794141,71.002,4.717584,0,0,0,4.717584,0,0,0,15.233409
1564718240705706207,36.3721838,127.379414,71.016,4.717584,0,0,0,4.717584,0,0,0,15.21
1564718240913445013,36.3721606,127.3794139,71.025,4.717584,0,0,0,4.717584,0,0,0,15.186609
1564718241111429348,36.3721373,127.3794137,71.018,4.717584,0,0,0,4.717584,0,0,0,15.186609
1564718241311399864,36.3721141,127.3794135,71.034,4.704561,0,0,0,4.704561,0,0,0,15.163236
1564718241520388495,36.3720909,127.3794134,71.043,4.717584,0,0,0,4.717584,0,0,0,15.163236
1564718241714664666,36.3720676,127.3794133,71.047,4.717584,0,0,0,4.717584,0,0,0,15.163236
1564718241913069479,36.3720445,127.3794131,71.061,4.717584,0,0,0,4.717584,0,0,0,15.139881
1564718242107786976,36.3720214,127.379413,71.083,4.717584,0,0,0,4.717584,0,0,0,15.163236
1564718242311644342,36.3719984,127.3794128,71.108,4.717584,0,0,0,4.717584,0,0,0,15.186609
1564718242512644909,36.3719754,127.3794127,71.148,4.717584,0,0,0,4.717584,0,0,0,15.186609
1564718242715462796,36.3719524,127.3794124,71.176,4.717584,0,0,0,4.717584,0,0,0,15.186609
1564718242911701541,36.3719293,127.379412,71.122,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718243113196579,36.3719063,127.3794119,71.114,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718243313233052,36.3718834,127.3794118,71.156,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718243503506105,36.3718605,127.3794117,71.186,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718243717400200,36.3718377,127.3794115,71.203,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718243913389486,36.371815,127.3794113,71.207,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718244113232822,36.3717924,127.379411,71.215,4.730625,0,0,0,4.730625,0,0,0,15.186609
1564718244307351825,36.3717701,127.3794107,71.219,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718244505751238,36.3717478,127.3794106,71.225,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718244710548253,36.3717257,127.3794103,71.229,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718244905564482,36.3717036,127.37941,71.234,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718245114664333,36.3716817,127.3794098,71.272,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718245313510150,36.3716597,127.3794097,71.286,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718245510481863,36.3716379,127.3794095,71.284,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718245712635395,36.3716164,127.3794092,71.302,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718245915608239,36.371595,127.3794089,71.303,4.730625,0,0,0,4.730625,0,0,0,15.21
1564718246111514384,36.371574,127.3794084,71.318,4.743684,0,0,0,4.743684,0,0,0,15.233409
1564718246311312925,36.3715534,127.3794078,71.319,4.743684,0,0,0,4.743684,0,0,0,15.256836
1564718246514711497,36.3715332,127.3794074,71.322,4.743684,0,0,0,4.743684,0,0,0,15.256836
1564718246723301443,36.3715133,127.379407,71.316,4.743684,0,0,0,4.743684,0,0,0,15.256836
1564718246913595364,36.3714939,127.3794067,71.331,4.743684,0,0,0,4.743684,0,0,0,15.256836
1564718247111594081,36.371475,127.3794062,71.333,4.756761,0,0,0,4.756761,0,0,0,15.256836
1564718247311470584,36.3714566,127.3794059,71.351,4.756761,0,0,0,4.756761,0,0,0,15.256836
1564718247520348730,36.3714386,127.3794059,71.362,4.756761,0,0,0,4.756761,0,0,0,15.280281
1564718247712460565,36.3714208,127.3794057,71.384,4.769856,0,0,0,4.769856,0,0,0,15.256836
1564718247916676389,36.3714033,127.3794054,71.392,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718248114361164,36.3713863,127.3794051,71.371,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718248314488476,36.3713696,127.3794049,71.353,4.782969,0,0,0,4.782969,0,0,0,15.303744
1564718248513128110,36.3713534,127.3794048,71.355,4.769856,0,0,0,4.769856,0,0,0,15.303744
1564718248712672439,36.3713377,127.3794045,71.371,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718248914281494,36.3713227,127.3794043,71.356,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718249113415337,36.3713084,127.3794041,71.36,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718249314238384,36.3712949,127.3794038,71.379,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718249513597588,36.3712822,127.3794037,71.338,4.769856,0,0,0,4.769856,0,0,0,15.280281
1564718249712710235,36.3712705,127.3794032,71.391,4.782969,0,0,0,4.782969,0,0,0,15.280281
1564718249915398469,36.3712595,127.3794022,71.347,4.782969,0,0,0,4.782969,0,0,0,15.256836
1564718250115599892,36.3712492,127.379401,71.285,4.782969,0,0,0,4.782969,0,0,0,15.233409
1564718250314283050,36.3712392,127.3793994,71.285,4.7961,0,0,0,4.7961,0,0,0,15.21
1564718250519210519,36.3712292,127.3793966,71.219,4.7961,0,0,0,4.7961,0,0,0,15.186609
1564718250714142236,36.3712195,127.3793933,71.272,4.809249,0,0,0,4.809249,0,0,0,15.186609
1564718250914198649,36.3712101,127.3793898,71.39,4.822416,0,0,0,4.822416,0,0,0,15.186609
1564718251110521897,36.3712011,127.3793852,71.301,4.835601,0,0,0,4.835601,0,0,0,15.21
1564718251314296949,36.3711924,127.3793793,71.308,4.848804,0,0,0,4.848804,0,0,0,15.256836
1564718251514259944,36.3711842,127.3793717,71.202,4.848804,0,0,0,4.848804,0,0,0,15.256836
1564718251705603353,36.371176,127.3793641,71.211,4.848804,0,0,0,4.848804,0,0,0,15.256836
1564718251913448875,36.3711688,127.3793557,71.237,4.835601,0,0,0,4.835601,0,0,0,15.256836
1564718252121207246,36.3711619,127.3793463,71.212,4.809249,0,0,0,4.809249,0,0,0,15.21
1564718252316425491,36.3711556,127.3793361,71.238,4.7961,0,0,0,4.7961,0,0,0,15.186609
1564718252514257444,36.37115,127.3793246,71.163,4.782969,0,0,0,4.782969,0,0,0,15.163236
1564718252714308660,36.3711447,127.3793127,71.188,4.7961,0,0,0,4.7961,0,0,0,15.186609
1564718252915431328,36.3711403,127.3793,71.203,4.809249,0,0,0,4.809249,0,0,0,15.186609
1564718253118618248,36.3711364,127.3792866,71.157,4.835601,0,0,0,4.835601,0,0,0,15.256836
1564718253316301172,36.3711329,127.3792732,71.212,4.875264,0,0,0,4.875264,0,0,0,15.350724
1564718253521564667,36.3711294,127.3792585,71.086,4.901796,0,0,0,4.901796,0,0,0,15.374241
1564718253716243336,36.3711263,127.3792435,71.073,4.915089,0,0,0,4.915089,0,0,0,15.397776
1564718253915810846,36.3711236,127.3792273,71.002,4.9284,0,0,0,4.9284,0,0,0,15.421329
1564718254119325295,36.371121,127.3792115,71.001,4.941729,0,0,0,4.941729,0,0,0,15.4449
1564718254314413147,36.3711184,127.3791954,71.009,4.955076,0,0,0,4.955076,0,0,0,15.4449
1564718254504377083,36.3711155,127.3791786,70.993,4.968441,0,0,0,4.968441,0,0,0,15.468489
1564718254712648576,36.371113,127.3791612,70.845,4.968441,0,0,0,4.968441,0,0,0,15.563025
1564718254911463007,36.3711107,127.3791439,70.864,4.981824,0,0,0,4.981824,0,0,0,15.657849
1564718255112246620,36.3711083,127.3791252,70.85,4.981824,0,0,0,4.981824,0,0,0,15.776784
1564718255313431287,36.3711056,127.3791064,70.755,4.981824,0,0,0,4.981824,0,0,0,15.896169
1564718255511420730,36.3711023,127.3790873,70.636,4.981824,0,0,0,4.981824,0,0,0,15.944049
1564718255711395874,36.3710991,127.3790676,70.522,4.981824,0,0,0,4.981824,0,0,0,16.040025
1564718255909904398,36.3710959,127.3790476,70.419,4.995225,0,0,0,4.995225,0,0,0,16.088121
1564718256113262699,36.3710925,127.379027,70.384,4.995225,0,0,0,4.995225,0,0,0,16.136289
1564718256311420535,36.371089,127.3790064,70.282,4.995225,0,0,0,4.995225,0,0,0,16.1604
1564718256514371429,36.3710851,127.3789854,70.144,5.008644,0,0,0,5.008644,0,0,0,16.208676
1564718256712367330,36.3710808,127.378964,70.043,5.022081,0,0,0,5.022081,0,0,0,16.281225
1564718256914380466,36.3710767,127.3789421,69.906,5.022081,0,0,0,5.022081,0,0,0,16.329681
1564718257113545988,36.3710719,127.3789199,69.823,5.022081,0,0,0,5.022081,0,0,0,16.353936
1564718257310468790,36.3710673,127.3788971,69.7,5.049009,0,0,0,5.049009,0,0,0,16.4025
1564718257506333923,36.3710624,127.3788745,69.652,5.0625,0,0,0,5.0625,0,0,0,16.475481
1564718257714229400,36.3710576,127.3788507,69.629,5.089536,0,0,0,5.089536,0,0,0,16.573041
