1566533928058612529,36.3786623,127.3932694,61.943,16.573041,0,0,0,16.573041,0,0,0,16.793604
1566533928261494979,36.3786533,127.3932908,61.981,16.451136,0,0,0,16.451136,0,0,0,16.670889
1566533928449433123,36.3786445,127.3933124,61.996,16.353936,0,0,0,16.353936,0,0,0,16.548624
1566533928555802376,36.3786398,127.3933228,62.011,16.1604,0,0,0,16.1604,0,0,0,16.378209
1566533928655842263,36.3786353,127.3933334,62.02,15.992001,0,0,0,15.992001,0,0,0,16.208676
1566533928755715381,36.3786309,127.3933442,62.039,15.824484,0,0,0,15.824484,0,0,0,16.040025
1566533928855829736,36.3786262,127.3933547,62.046,15.657849,0,0,0,15.657849,0,0,0,15.896169
1566533928953552548,36.3786219,127.3933654,62.093,15.492096,0,0,0,15.492096,0,0,0,15.729156
1566533929062428392,36.3786174,127.393376,62.093,15.350724,0,0,0,15.350724,0,0,0,15.586704
1566533929254683028,36.3786085,127.3933974,62.102,15.280281,0,0,0,15.280281,0,0,0,15.492096
1566533929353591116,36.3786037,127.3934079,62.083,15.116544,0,0,0,15.116544,0,0,0,15.350724
1566533929454344778,36.3785986,127.3934183,62.084,14.953689,0,0,0,14.953689,0,0,0,15.186609
1566533929557862215,36.3785939,127.393429,62.085,14.814801,0,0,0,14.814801,0,0,0,15.046641
1566533929758438306,36.3785838,127.3934497,62.071,14.7456,0,0,0,14.7456,0,0,0,14.9769
1566533929853567775,36.3785788,127.3934603,62.087,14.607684,0,0,0,14.607684,0,0,0,14.837904
1566533929960473712,36.3785737,127.3934706,62.076,14.470416,0,0,0,14.470416,0,0,0,14.699556
1566533930162656350,36.3785631,127.3934914,62.076,14.424804,0,0,0,14.424804,0,0,0,14.630625
1566533930371574497,36.3785515,127.3935118,62.002,14.493249,0,0,0,14.493249,0,0,0,14.584761
1566533930561653780,36.3785414,127.393533,62.016,14.493249,0,0,0,14.493249,0,0,0,14.5161
1566533930761570405,36.3785314,127.3935543,62.05,14.470416,0,0,0,14.470416,0,0,0,14.470416
1566533930963573521,36.3785205,127.3935755,62.048,14.470416,0,0,0,14.470416,0,0,0,14.424804
1566533931161565471,36.3785085,127.393596,62.006,14.379264,0,0,0,14.379264,0,0,0,14.333796
1566533931371842240,36.3784968,127.3936161,61.979,14.333796,0,0,0,14.333796,0,0,0,14.2884
1566533931563467732,36.3784853,127.3936368,62.01,14.265729,0,0,0,14.265729,0,0,0,14.243076
1566533931766638492,36.3784739,127.3936576,62.028,14.220441,0,0,0,14.220441,0,0,0,14.220441
1566533931978712182,36.3784623,127.3936783,61.989,14.175225,0,0,0,14.175225,0,0,0,14.175225
1566533932172750426,36.3784506,127.3936988,62.004,14.152644,0,0,0,14.152644,0,0,0,14.175225
1566533932366714557,36.3784388,127.3937194,61.968,14.130081,0,0,0,14.130081,0,0,0,14.152644
1566533932561349033,36.3784272,127.39374,61.965,14.152644,0,0,0,14.152644,0,0,0,14.197824
1566533932762551027,36.3784152,127.3937603,61.95,14.152644,0,0,0,14.152644,0,0,0,14.197824
1566533932961308553,36.3784033,127.3937804,61.956,14.152644,0,0,0,14.152644,0,0,0,14.220441
1566533933163436177,36.3783908,127.3938,61.97,14.152644,0,0,0,14.152644,0,0,0,14.243076
1566533933360578598,36.3783784,127.3938193,61.988,14.175225,0,0,0,14.175225,0,0,0,14.2884
1566533933560375745,36.3783658,127.3938388,61.996,14.197824,0,0,0,14.197824,0,0,0,14.333796
1566533933760574738,36.378353,127.3938582,61.948,14.220441,0,0,0,14.220441,0,0,0,14.402025
1566533933955617674,36.3783406,127.3938776,61.885,14.243076,0,0,0,14.243076,0,0,0,14.447601
1566533934062412625,36.3783346,127.3938873,61.883,14.152644,0,0,0,14.152644,0,0,0,14.402025
1566533934263530342,36.3783222,127.3939066,61.86,14.175225,0,0,0,14.175225,0,0,0,14.447601
1566533934463615032,36.3783098,127.3939261,61.78,14.197824,0,0,0,14.197824,0,0,0,14.5161
1566533934666337625,36.378297,127.3939451,61.755,14.265729,0,0,0,14.265729,0,0,0,14.630625
1566533934862330984,36.3782847,127.3939643,61.709,14.311089,0,0,0,14.311089,0,0,0,14.722569
1566533935059636965,36.3782722,127.3939834,61.689,14.379264,0,0,0,14.379264,0,0,0,14.837904
1566533935259326640,36.37826,127.3940028,61.621,14.447601,0,0,0,14.447601,0,0,0,14.953689
1566533935462190332,36.378248,127.3940225,61.559,14.538969,0,0,0,14.538969,0,0,0,15.046641
1566533935670637462,36.3782363,127.3940419,61.56,14.607684,0,0,0,14.607684,0,0,0,15.093225
1566533935863244552,36.3782246,127.3940612,61.505,14.676561,0,0,0,14.676561,0,0,0,15.139881
1566533936060309372,36.3782131,127.3940811,61.412,14.768649,0,0,0,14.768649,0,0,0,15.186609
1566533936260752516,36.378202,127.394101,61.362,14.768649,0,0,0,14.768649,0,0,0,15.163236
1566533936461420200,36.3781903,127.3941206,61.38,14.861025,0,0,0,14.861025,0,0,0,15.21
1566533936661580698,36.3781792,127.3941412,61.304,14.884164,0,0,0,14.884164,0,0,0,15.186609
1566533936862471344,36.3781681,127.3941615,61.254,14.930496,0,0,0,14.930496,0,0,0,15.163236
1566533937063346740,36.3781567,127.3941816,61.262,14.837904,0,0,0,14.837904,0,0,0,15.093225
1566533937262417474,36.3781458,127.3942023,61.271,14.768649,0,0,0,14.768649,0,0,0,15.046641
1566533937464541640,36.3781352,127.3942234,61.266,14.7456,0,0,0,14.7456,0,0,0,15.000129
1566533937666451142,36.3781246,127.3942446,61.288,14.722569,0,0,0,14.722569,0,0,0,14.953689
1566533937872688389,36.378114,127.3942658,61.285,14.699556,0,0,0,14.699556,0,0,0,14.907321
1566533938058180163,36.3781032,127.3942869,61.309,14.653584,0,0,0,14.653584,0,0,0,14.861025
1566533938259368790,36.3780934,127.3943086,61.307,14.653584,0,0,0,14.653584,0,0,0,14.814801
1566533938460512906,36.3780834,127.3943307,61.345,14.630625,0,0,0,14.630625,0,0,0,14.791716
1566533938659549143,36.3780733,127.394353,61.317,14.607684,0,0,0,14.607684,0,0,0,14.722569
1566533938860566364,36.3780635,127.3943757,61.18,14.584761,0,0,0,14.584761,0,0,0,14.699556
1566533939067276605,36.3780541,127.3943985,61.081,14.584761,0,0,0,14.584761,0,0,0,14.653584
1566533939260204047,36.3780445,127.3944212,61.065,14.561856,0,0,0,14.561856,0,0,0,14.607684
1566533939456465959,36.3780346,127.3944437,61.031,14.561856,0,0,0,14.561856,0,0,0,14.561856
1566533939662247227,36.3780248,127.3944664,61.042,14.561856,0,0,0,14.561856,0,0,0,14.538969
1566533939859584867,36.3780149,127.394489,61.025,14.561856,0,0,0,14.561856,0,0,0,14.5161
1566533940062498651,36.3780051,127.3945114,61.025,14.561856,0,0,0,14.561856,0,0,0,14.493249
1566533940261423661,36.3779954,127.3945337,60.97,14.584761,0,0,0,14.584761,0,0,0,14.470416
1566533940459516090,36.3779854,127.394556,60.976,14.584761,0,0,0,14.584761,0,0,0,14.447601
1566533940661452541,36.3779757,127.3945783,60.959,14.584761,0,0,0,14.584761,0,0,0,14.424804
1566533940850532910,36.3779661,127.3946008,61.005,14.630625,0,0,0,14.630625,0,0,0,14.402025
1566533940953132968,36.3779613,127.3946121,61.001,14.5161,0,0,0,14.5161,0,0,0,14.2884
1566533941057528237,36.3779574,127.3946239,61.069,14.424804,0,0,0,14.424804,0,0,0,14.175225
1566533941256490519,36.3779481,127.3946467,61.046,14.424804,0,0,0,14.424804,0,0,0,14.175225
1566533941349055593,36.3779429,127.3946577,61.054,14.311089,0,0,0,14.311089,0,0,0,14.0625
1566533941452218704,36.3779382,127.3946692,61.08,14.220441,0,0,0,14.220441,0,0,0,13.972644
1566533941551045651,36.3779334,127.3946804,61.093,14.107536,0,0,0,14.107536,0,0,0,13.860729
1566533941651239525,36.3779283,127.3946917,61.106,14.017536,0,0,0,14.017536,0,0,0,13.771521
1566533941752023695,36.3779236,127.3947031,61.137,13.927824,0,0,0,13.927824,0,0,0,13.682601
1566533941849561992,36.3779188,127.3947146,61.133,13.8384,0,0,0,13.8384,0,0,0,13.593969
1566533941947400055,36.377914,127.3947261,61.152,13.749264,0,0,0,13.749264,0,0,0,13.505625
1566533942049513895,36.3779092,127.3947376,61.157,13.660416,0,0,0,13.660416,0,0,0,13.439556
1566533942147778073,36.3779044,127.3947492,61.178,13.571856,0,0,0,13.571856,0,0,0,13.351716
1566533942242556321,36.3778997,127.3947609,61.185,13.483584,0,0,0,13.483584,0,0,0,13.286025
1566533942351984432,36.3778948,127.3947724,61.201,13.3956,0,0,0,13.3956,0,0,0,13.198689
1566533942448367198,36.3778901,127.3947841,61.202,13.307904,0,0,0,13.307904,0,0,0,13.133376
1566533942547441487,36.377885,127.3947956,61.172,13.220496,0,0,0,13.220496,0,0,0,13.046544
1566533942649487867,36.3778804,127.3948075,61.205,13.133376,0,0,0,13.133376,0,0,0,12.981609
1566533942748511358,36.3778756,127.3948193,61.195,13.068225,0,0,0,13.068225,0,0,0,12.916836
1566533942849421176,36.3778706,127.3948308,61.19,12.981609,0,0,0,12.981609,0,0,0,12.852225
1566533942950143416,36.3778659,127.3948427,61.212,12.895281,0,0,0,12.895281,0,0,0,12.766329
1566533943049438741,36.377861,127.3948543,61.207,12.830724,0,0,0,12.830724,0,0,0,12.702096
1566533943150167999,36.3778561,127.3948662,61.227,12.766329,0,0,0,12.766329,0,0,0,12.638025
1566533943252015158,36.3778512,127.394878,61.234,12.680721,0,0,0,12.680721,0,0,0,12.574116
1566533943356085683,36.3778462,127.3948897,61.219,12.595401,0,0,0,12.595401,0,0,0,12.489156
1566533943460046940,36.3778415,127.3949017,61.221,12.510369,0,0,0,12.510369,0,0,0,12.425625
1566533943647360428,36.3778316,127.3949255,61.229,12.510369,0,0,0,12.510369,0,0,0,12.404484
1566533943753079936,36.3778269,127.3949374,61.261,12.425625,0,0,0,12.425625,0,0,0,12.3201
1566533943852085892,36.377822,127.3949494,61.263,12.341169,0,0,0,12.341169,0,0,0,12.236004
1566533943958291184,36.3778171,127.3949612,61.25,12.257001,0,0,0,12.257001,0,0,0,12.152196
1566533944153111870,36.3778075,127.3949852,61.252,12.236004,0,0,0,12.236004,0,0,0,12.131289
1566533944251699789,36.3778029,127.3949973,61.282,12.152196,0,0,0,12.152196,0,0,0,12.047841
1566533944351235354,36.3777977,127.3950092,61.305,12.068676,0,0,0,12.068676,0,0,0,11.964681
1566533944459505472,36.3777933,127.3950216,61.341,11.985444,0,0,0,11.985444,0,0,0,11.881809
1566533944652139739,36.3777834,127.3950456,61.355,11.985444,0,0,0,11.985444,0,0,0,11.881809
1566533944752236656,36.3777789,127.395058,61.373,11.923209,0,0,0,11.923209,0,0,0,11.799225
1566533944852241894,36.3777744,127.3950704,61.375,11.840481,0,0,0,11.840481,0,0,0,11.716929
1566533944948172975,36.3777694,127.3950824,61.377,11.758041,0,0,0,11.758041,0,0,0,11.655396
1566533945051212980,36.3777641,127.3950945,61.368,11.675889,0,0,0,11.675889,0,0,0,11.573604
1566533945158770575,36.377759,127.3951065,61.358,11.655396,0,0,0,11.655396,0,0,0,11.512449
1566533945355465580,36.3777493,127.3951308,61.37,11.758041,0,0,0,11.758041,0,0,0,11.4921
1566533945457420516,36.377744,127.3951427,61.37,11.758041,0,0,0,11.758041,0,0,0,11.431161
1566533945652291496,36.3777343,127.3951669,61.392,11.840481,0,0,0,11.840481,0,0,0,11.431161
1566533945753217621,36.3777296,127.3951792,61.399,11.778624,0,0,0,11.778624,0,0,0,11.350161
1566533945850439164,36.3777248,127.3951913,61.399,11.778624,0,0,0,11.778624,0,0,0,11.309769
1566533945951251715,36.3777198,127.3952034,61.396,11.778624,0,0,0,11.778624,0,0,0,11.249316
1566533946052205946,36.3777151,127.3952156,61.407,11.716929,0,0,0,11.716929,0,0,0,11.189025
1566533946151251496,36.3777104,127.3952278,61.444,11.655396,0,0,0,11.655396,0,0,0,11.128896
1566533946249603835,36.3777055,127.3952396,61.428,11.614464,0,0,0,11.614464,0,0,0,11.068929
1566533946345346402,36.377701,127.3952519,61.45,11.573604,0,0,0,11.573604,0,0,0,11.009124
1566533946445962790,36.3776962,127.3952639,61.456,11.512449,0,0,0,11.512449,0,0,0,10.949481
1566533946552047154,36.3776916,127.395276,61.476,11.451456,0,0,0,11.451456,0,0,0,10.89
1566533946650006989,36.377687,127.3952882,61.507,11.390625,0,0,0,11.390625,0,0,0,10.850436
1566533946750319089,36.3776821,127.3953002,61.523,11.329956,0,0,0,11.329956,0,0,0,10.791225
1566533946855237884,36.3776775,127.3953123,61.55,11.2896,0,0,0,11.2896,0,0,0,10.732176
1566533946958971092,36.3776726,127.3953242,61.564,11.249316,0,0,0,11.249316,0,0,0,10.6929
1566533947159713850,36.3776622,127.3953474,61.561,11.2896,0,0,0,11.2896,0,0,0,10.6929
1566533947358709117,36.3776522,127.3953709,61.591,11.410884,0,0,0,11.410884,0,0,0,10.6929
1566533947562113465,36.3776428,127.3953947,61.615,11.573604,0,0,0,11.573604,0,0,0,10.712529
1566533947751923935,36.3776333,127.395418,61.61,11.716929,0,0,0,11.716929,0,0,0,10.732176
1566533947852901769,36.3776294,127.3954301,61.655,11.614464,0,0,0,11.614464,0,0,0,10.673289
1566533947957271619,36.3776242,127.3954416,61.657,11.532816,0,0,0,11.532816,0,0,0,10.614564
1566533948059027734,36.3776199,127.3954535,61.686,11.451456,0,0,0,11.451456,0,0,0,10.556001
1566533948258117010,36.3776104,127.3954768,61.72,11.451456,0,0,0,11.451456,0,0,0,10.556001
1566533948454175090,36.3776011,127.3955,61.708,11.471769,0,0,0,11.471769,0,0,0,10.556001
1566533948552092055,36.3775965,127.3955118,61.754,11.370384,0,0,0,11.370384,0,0,0,10.4976
1566533948659129593,36.3775917,127.3955233,61.738,11.309769,0,0,0,11.309769,0,0,0,10.439361
1566533948851012667,36.3775824,127.3955466,61.771,11.309769,0,0,0,11.309769,0,0,0,10.439361
1566533948949970966,36.3775778,127.3955582,61.764,11.229201,0,0,0,11.229201,0,0,0,10.381284
1566533949048928139,36.3775736,127.39557,61.764,11.148921,0,0,0,11.148921,0,0,0,10.323369
1566533949145332752,36.3775684,127.3955813,61.722,11.068929,0,0,0,11.068929,0,0,0,10.284849
1566533949251048184,36.3775641,127.3955929,61.747,11.009124,0,0,0,11.009124,0,0,0,10.227204
1566533949351026640,36.3775597,127.3956045,61.764,10.949481,0,0,0,10.949481,0,0,0,10.169721
1566533949450166495,36.377555,127.3956157,61.724,10.870209,0,0,0,10.870209,0,0,0,10.1124
1566533949550365914,36.3775505,127.3956271,61.721,10.810944,0,0,0,10.810944,0,0,0,10.055241
1566533949654082472,36.3775459,127.3956386,61.741,10.751841,0,0,0,10.751841,0,0,0,10.017225
1566533949749052639,36.3775413,127.3956498,61.749,10.6929,0,0,0,10.6929,0,0,0,9.960336
1566533949848241422,36.3775366,127.3956611,61.744,10.653696,0,0,0,10.653696,0,0,0,9.9225
1566533949949883039,36.3775329,127.3956728,61.766,10.595025,0,0,0,10.595025,0,0,0,9.884736
1566533950051293161,36.3775281,127.3956838,61.741,10.536516,0,0,0,10.536516,0,0,0,9.828225
1566533950150988217,36.3775238,127.3956952,61.744,10.4976,0,0,0,10.4976,0,0,0,9.790641
1566533950250006576,36.3775194,127.3957063,61.721,10.458756,0,0,0,10.458756,0,0,0,9.7344
1566533950350132136,36.3775154,127.3957177,61.744,10.439361,0,0,0,10.439361,0,0,0,9.696996
1566533950448894931,36.3775111,127.395729,61.74,10.400625,0,0,0,10.400625,0,0,0,9.659664
1566533950547633044,36.377507,127.3957402,61.767,10.361961,0,0,0,10.361961,0,0,0,9.603801
1566533950651118901,36.3775029,127.3957515,61.777,10.323369,0,0,0,10.323369,0,0,0,9.566649
1566533950751913449,36.3774989,127.3957626,61.769,10.3041,0,0,0,10.3041,0,0,0,9.529569
1566533950858893571,36.3774946,127.3957736,61.774,10.284849,0,0,0,10.284849,0,0,0,9.474084
1566533951063778241,36.3774865,127.3957958,61.791,10.381284,0,0,0,10.381284,0,0,0,9.492561
1566533951261236515,36.3774778,127.3958175,61.805,10.517049,0,0,0,10.517049,0,0,0,9.492561
1566533951460260213,36.3774704,127.39584,61.841,10.732176,0,0,0,10.732176,0,0,0,9.511056
1566533951661838448,36.3774625,127.3958619,61.832,10.830681,0,0,0,10.830681,0,0,0,9.529569
1566533951856049081,36.3774551,127.395884,61.845,10.989225,0,0,0,10.989225,0,0,0,9.5481
1566533952061750738,36.3774469,127.3959051,61.833,11.108889,0,0,0,11.108889,0,0,0,9.585216
1566533952261945339,36.3774394,127.3959267,61.84,11.229201,0,0,0,11.229201,0,0,0,9.603801
1566533952468276531,36.3774314,127.3959479,61.902,11.309769,0,0,0,11.309769,0,0,0,9.622404
1566533952660925440,36.3774228,127.3959688,61.899,11.431161,0,0,0,11.431161,0,0,0,9.659664
1566533952860299742,36.377415,127.3959899,61.904,11.512449,0,0,0,11.512449,0,0,0,9.678321
1566533953060082755,36.3774079,127.3960111,61.886,11.594025,0,0,0,11.594025,0,0,0,9.715689
1566533953258880313,36.3774,127.3960315,61.904,11.675889,0,0,0,11.675889,0,0,0,9.753129
1566533953459054045,36.3773933,127.3960522,61.92,11.716929,0,0,0,11.716929,0,0,0,9.790641
1566533953658718466,36.3773867,127.3960725,61.929,11.758041,0,0,0,11.758041,0,0,0,9.809424
1566533953859633662,36.3773788,127.3960915,61.82,11.819844,0,0,0,11.819844,0,0,0,9.847044
1566533954061157730,36.3773718,127.3961107,61.853,11.861136,0,0,0,11.861136,0,0,0,9.884736
1566533954259564988,36.3773646,127.3961297,61.893,11.881809,0,0,0,11.881809,0,0,0,9.9225
1566533954472113698,36.377357,127.3961481,61.897,11.9025,0,0,0,11.9025,0,0,0,9.941409
1566533954659627057,36.3773489,127.3961661,61.923,11.9025,0,0,0,11.9025,0,0,0,9.979281
1566533954863879976,36.3773412,127.3961844,61.942,11.9025,0,0,0,11.9025,0,0,0,9.998244
1566533955064180580,36.377334,127.3962027,61.963,11.881809,0,0,0,11.881809,0,0,0,10.017225
1566533955261984035,36.377326,127.3962198,61.946,11.881809,0,0,0,11.881809,0,0,0,10.036224
1566533955460937639,36.3773185,127.3962366,61.951,11.881809,0,0,0,11.881809,0,0,0,10.036224
1566533955670703927,36.3773108,127.3962527,61.99,11.881809,0,0,0,11.881809,0,0,0,10.055241
1566533955857016863,36.3773037,127.3962687,62.02,11.881809,0,0,0,11.881809,0,0,0,10.074276
1566533955954131558,36.3773,127.3962763,62.009,11.799225,0,0,0,11.799225,0,0,0,10.036224
1566533956050203732,36.3772969,127.3962841,62.065,11.716929,0,0,0,11.716929,0,0,0,9.979281
1566533956158178525,36.3772934,127.3962914,62.055,11.634921,0,0,0,11.634921,0,0,0,9.941409
1566533956356929004,36.3772867,127.3963056,62.093,11.634921,0,0,0,11.634921,0,0,0,9.960336
1566533956452667494,36.3772832,127.3963125,62.096,11.573604,0,0,0,11.573604,0,0,0,9.9225
1566533956557892014,36.3772797,127.396319,62.119,11.512449,0,0,0,11.512449,0,0,0,9.884736
1566533956758839993,36.3772734,127.396332,62.163,11.553201,0,0,0,11.553201,0,0,0,9.960336
1566533956959385937,36.3772665,127.3963438,62.166,11.594025,0,0,0,11.594025,0,0,0,10.036224
1566533957163065745,36.3772595,127.3963547,62.178,11.675889,0,0,0,11.675889,0,0,0,10.150596
1566533957358005944,36.3772524,127.3963644,62.133,11.758041,0,0,0,11.758041,0,0,0,10.284849
1566533957558654032,36.3772448,127.3963737,62.112,11.881809,0,0,0,11.881809,0,0,0,10.478169
1566533957770469087,36.3772373,127.3963827,62.115,12.006225,0,0,0,12.006225,0,0,0,10.712529
1566533957967155638,36.3772292,127.3963906,62.138,12.1104,0,0,0,12.1104,0,0,0,10.949481
1566533958163158083,36.3772204,127.3963972,62.148,12.173121,0,0,0,12.173121,0,0,0,11.148921
1566533958373122797,36.3772119,127.3964046,62.155,12.257001,0,0,0,12.257001,0,0,0,11.370384
1566533958561998564,36.3772028,127.3964113,62.151,12.362256,0,0,0,12.362256,0,0,0,11.634921
1566533958758826379,36.3771934,127.3964165,62.176,12.446784,0,0,0,12.446784,0,0,0,11.799225
1566533958966900050,36.3771839,127.3964216,62.16,12.425625,0,0,0,12.425625,0,0,0,11.881809
1566533959170937069,36.3771738,127.3964248,62.194,12.425625,0,0,0,12.425625,0,0,0,11.964681
1566533959375970578,36.3771639,127.3964279,62.152,12.446784,0,0,0,12.446784,0,0,0,12.047841
1566533959572897042,36.3771539,127.3964306,62.199,12.467961,0,0,0,12.467961,0,0,0,12.131289
1566533959771919864,36.3771438,127.3964327,62.308,12.510369,0,0,0,12.510369,0,0,0,12.257001
1566533959976098322,36.3771338,127.3964341,62.475,12.574116,0,0,0,12.574116,0,0,0,12.383361
1566533960169051983,36.3771234,127.3964352,62.492,12.659364,0,0,0,12.659364,0,0,0,12.552849
1566533960372958370,36.3771131,127.3964355,62.581,12.7449,0,0,0,12.7449,0,0,0,12.680721
1566533960582599766,36.3771033,127.3964368,62.687,12.938409,0,0,0,12.938409,0,0,0,12.938409
1566533960772857733,36.3770931,127.3964371,62.717,13.155129,0,0,0,13.155129,0,0,0,13.264164
1566533960972863442,36.3770833,127.3964377,62.738,13.373649,0,0,0,13.373649,0,0,0,13.549761
1566533961172877546,36.3770731,127.3964371,62.858,13.638249,0,0,0,13.638249,0,0,0,13.905441
1566533961376821430,36.3770625,127.3964365,63.029,13.727025,0,0,0,13.727025,0,0,0,14.265729
1566533961563917499,36.3770521,127.3964369,63.106,14.107536,0,0,0,14.107536,0,0,0,14.676561
1566533961780552241,36.3770414,127.3964363,63.261,14.107536,0,0,0,14.107536,0,0,0,15.093225
1566533961979444937,36.3770308,127.396436,63.359,14.130081,0,0,0,14.130081,0,0,0,15.539364
1566533962181726293,36.3770197,127.3964359,63.363,14.311089,0,0,0,14.311089,0,0,0,16.040025
1566533962372819799,36.3770088,127.3964361,63.444,14.493249,0,0,0,14.493249,0,0,0,16.573041
1566533962572492400,36.3769982,127.3964363,63.553,14.561856,0,0,0,14.561856,0,0,0,17.214201
1566533962761611917,36.3769871,127.3964364,63.588,14.722569,0,0,0,14.722569,0,0,0,17.867529
1566533962956538920,36.3769755,127.3964362,63.693,14.814801,0,0,0,14.814801,0,0,0,18.507204
1566533963071637751,36.37697,127.3964362,63.713,14.814801,0,0,0,14.814801,0,0,0,18.740241
1566533963260047434,36.3769586,127.3964357,63.818,14.930496,0,0,0,14.930496,0,0,0,19.421649
1566533963455583133,36.3769469,127.3964351,63.928,15.069924,0,0,0,15.069924,0,0,0,20.142144
1566533963556918380,36.376941,127.3964357,64.004,15.069924,0,0,0,15.069924,0,0,0,20.412324
1566533963663836960,36.3769353,127.3964345,64.095,14.884164,0,0,0,14.884164,0,0,0,20.575296
1566533963875997493,36.3769241,127.3964337,64.192,15.093225,0,0,0,15.093225,0,0,0,21.372129
1566533964083731244,36.3769129,127.3964325,64.299,15.397776,0,0,0,15.397776,0,0,0,22.155849
1566533964276719483,36.3769005,127.3964325,64.444,15.872256,0,0,0,15.872256,0,0,0,23.04
1566533964481721458,36.3768882,127.3964328,64.574,16.426809,0,0,0,16.426809,0,0,0,23.970816
1566533964676911232,36.3768765,127.396432,64.593,17.114769,0,0,0,17.114769,0,0,0,25.070049
1566533964875746932,36.3768638,127.3964307,64.661,18.045504,0,0,0,18.045504,0,0,0,26.193924
1566533965083881283,36.3768513,127.3964295,64.769,18.870336,0,0,0,18.870336,0,0,0,27.373824
1566533965279693797,36.3768396,127.3964294,64.788,18.636489,0,0,0,18.636489,0,0,0,28.611801
1566533965482468382,36.3768277,127.3964296,64.894,19.000881,0,0,0,19.000881,0,0,0,29.909961
1566533965679342923,36.3768162,127.3964292,64.95,19.395216,0,0,0,19.395216,0,0,0,31.337604
1566533965881495592,36.3768047,127.3964286,64.965,20.034576,0,0,0,20.034576,0,0,0,32.8329
1566533966095468660,36.3767932,127.3964277,65.011,20.903184,0,0,0,20.903184,0,0,0,34.2225
1566533966281447834,36.3767818,127.3964266,65.127,21.958596,0,0,0,21.958596,0,0,0,35.6409
1566533966480813516,36.3767706,127.3964251,65.165,23.503104,0,0,0,23.503104,0,0,0,37.234404
1566533966681465231,36.3767589,127.3964217,65.121,25.190361,0,0,0,25.190361,0,0,0,38.750625
1566533966880584412,36.3767469,127.3964176,64.981,26.718561,0,0,0,26.718561,0,0,0,40.297104
1566533967087762252,36.3767332,127.3964082,64.536,27.720225,0,0,0,27.720225,0,0,0,41.641209
1566533967287894160,36.3767205,127.3964014,63.826,28.804689,0,0,0,28.804689,0,0,0,42.889401
1566533967492450131,36.3767086,127.3963956,63.648,30.338064,0,0,0,30.338064,0,0,0,44.235801
1566533967690795874,36.3766942,127.3963833,62.586,29.095236,0,0,0,29.095236,0,0,0,43.996689
1566533967890872144,36.3766766,127.3963652,59.909,28.419561,0,0,0,28.419561,0,0,0,42.810849
1566533968097791832,36.3766653,127.3963603,59.797,28.901376,0,0,0,28.901376,0,0,0,43.718544
1566533968292508429,36.3766525,127.3963515,59.476,29.030544,0,0,0,29.030544,0,0,0,44.116164
1566533968481664307,36.3766383,127.3963398,58.19,28.5156,0,0,0,28.5156,0,0,0,43.204329
1566533968685463374,36.3766269,127.3963355,58.005,28.772496,0,0,0,28.772496,0,0,0,43.520409
1566533968872758913,36.3766158,127.3963321,58.057,29.16,0,0,0,29.16,0,0,0,44.156025
1566533969079849263,36.3766049,127.3963304,58.035,29.680704,0,0,0,29.680704,0,0,0,45.077796
1566533969270686481,36.3765948,127.3963304,58.216,30.4704,0,0,0,30.4704,0,0,0,46.172025
1566533969469698197,36.3765837,127.3963293,58.016,31.539456,0,0,0,31.539456,0,0,0,47.403225
1566533969670368853,36.3765724,127.3963274,57.88,32.661225,0,0,0,32.661225,0,0,0,48.776256
1566533969863565483,36.3765607,127.3963251,57.812,34.082244,0,0,0,34.082244,0,0,0,50.168889
1566533970072571105,36.3765503,127.3963267,57.756,35.6409,0,0,0,35.6409,0,0,0,51.4089
1566533970270579339,36.3765393,127.3963266,57.783,35.319249,0,0,0,35.319249,0,0,0,52.490025
1566533970465654491,36.3765276,127.3963257,57.547,35.569296,0,0,0,35.569296,0,0,0,53.758224
1566533970671692580,36.3765158,127.3963253,57.254,35.928036,0,0,0,35.928036,0,0,0,54.997056
1566533970865677961,36.3765042,127.3963262,56.957,36.397089,0,0,0,36.397089,0,0,0,56.340036
1566533971066684180,36.3764921,127.3963267,56.841,36.905625,0,0,0,36.905625,0,0,0,57.653649
1566533971263643544,36.3764801,127.3963273,56.889,37.0881,0,0,0,37.0881,0,0,0,58.9824
1566533971470637882,36.3764684,127.3963293,56.902,37.344321,0,0,0,37.344321,0,0,0,60.279696
1566533971673681044,36.3764562,127.3963306,56.732,37.601424,0,0,0,37.601424,0,0,0,61.496964
1566533971873175099,36.3764444,127.3963327,56.568,37.859409,0,0,0,37.859409,0,0,0,62.7264
1566533972073327097,36.3764318,127.3963335,56.643,38.118276,0,0,0,38.118276,0,0,0,63.872064
1566533972271607873,36.3764194,127.3963352,56.657,38.415204,0,0,0,38.415204,0,0,0,65.028096
1566533972478410600,36.3764069,127.3963359,56.54,38.787984,0,0,0,38.787984,0,0,0,66.487716
1566533972665399006,36.3763967,127.3963415,57.593,37.015056,0,0,0,37.015056,0,0,0,60.886809
1566533972871717174,36.3763848,127.396345,57.923,36.252441,0,0,0,36.252441,0,0,0,59.120721
1566533973075123833,36.3763733,127.3963485,58.168,35.892081,0,0,0,35.892081,0,0,0,58.614336
1566533973271719232,36.3763606,127.396349,58.026,35.6409,0,0,0,35.6409,0,0,0,58.660281
1566533973475313001,36.3763484,127.3963518,58.012,35.605089,0,0,0,35.605089,0,0,0,58.9824
